Time,root.energy.d0.T2(DOUBLE)
2016-05-09T10:40:00+08:00,27.7
2016-05-09T10:50:00+08:00,27.823333333333295
2016-05-09T11:00:00+08:00,27.963333333333296
2016-05-09T11:10:00+08:00,27.89
2016-05-09T11:20:00+08:00,27.89
2016-05-09T11:30:00+08:00,27.89
2016-05-09T11:40:00+08:00,27.823333333333295
2016-05-09T11:50:00+08:00,27.76
2016-05-09T12:00:00+08:00,27.7
2016-05-09T12:10:00+08:00,27.7
2016-05-09T12:20:00+08:00,27.6666666666667
2016-05-09T12:30:00+08:00,27.6666666666667
2016-05-09T12:40:00+08:00,27.6
2016-05-09T12:50:00+08:00,27.6
2016-05-09T13:00:00+08:00,27.566666666666695
2016-05-09T13:10:00+08:00,27.5
2016-05-09T13:20:00+08:00,27.39
2016-05-09T13:30:00+08:00,27.323333333333295
2016-05-09T13:40:00+08:00,27.29
2016-05-09T13:50:00+08:00,27.23
2016-05-09T14:00:00+08:00,27.1
2016-05-09T14:10:00+08:00,27.033333333333296
2016-05-09T14:20:00+08:00,26.89
2016-05-09T14:30:00+08:00,26.89
2016-05-09T14:40:00+08:00,26.8566666666667
2016-05-09T14:50:00+08:00,26.79
2016-05-09T15:00:00+08:00,26.76
2016-05-09T15:10:00+08:00,26.76
2016-05-09T15:20:00+08:00,26.7
2016-05-09T15:30:00+08:00,26.7
2016-05-09T15:40:00+08:00,26.7
2016-05-09T15:50:00+08:00,26.6666666666667
2016-05-09T16:00:00+08:00,26.6
2016-05-09T16:10:00+08:00,26.566666666666695
2016-05-09T16:20:00+08:00,26.5
2016-05-09T16:30:00+08:00,26.5
2016-05-09T16:40:00+08:00,26.5
2016-05-09T16:50:00+08:00,26.39
2016-05-09T17:00:00+08:00,26.39
2016-05-09T17:10:00+08:00,26.26
2016-05-09T17:20:00+08:00,26.2
2016-05-09T17:30:00+08:00,26.1666666666667
2016-05-09T17:40:00+08:00,26.1
2016-05-09T17:50:00+08:00,26.1
2016-05-09T18:00:00+08:00,26.1
2016-05-09T18:10:00+08:00,25.963333333333296
2016-05-09T18:20:00+08:00,25.823333333333295
2016-05-09T18:30:00+08:00,25.7
2016-05-09T18:40:00+08:00,25.7
2016-05-09T18:50:00+08:00,25.7
2016-05-09T19:00:00+08:00,25.6
2016-05-09T19:10:00+08:00,25.6
2016-05-09T19:20:00+08:00,25.566666666666695
2016-05-09T19:30:00+08:00,25.5
2016-05-09T19:40:00+08:00,25.5
2016-05-09T19:50:00+08:00,25.4266666666667
2016-05-09T20:00:00+08:00,25.39
2016-05-09T20:10:00+08:00,25.39
2016-05-09T20:20:00+08:00,25.29
2016-05-09T20:30:00+08:00,25.29
2016-05-09T20:40:00+08:00,25.2
2016-05-09T20:50:00+08:00,25.1333333333333
2016-05-09T21:00:00+08:00,25.1
2016-05-09T21:10:00+08:00,25.033333333333296
2016-05-09T21:20:00+08:00,24.89
2016-05-09T21:30:00+08:00,24.89
2016-05-09T21:40:00+08:00,24.79
2016-05-09T21:50:00+08:00,24.79
2016-05-09T22:00:00+08:00,24.7
2016-05-09T22:10:00+08:00,24.625
2016-05-09T22:20:00+08:00,24.6
2016-05-09T22:30:00+08:00,24.5
2016-05-09T22:40:00+08:00,24.5
2016-05-09T22:50:00+08:00,24.39
2016-05-09T23:00:00+08:00,24.39
2016-05-09T23:10:00+08:00,24.29
2016-05-09T23:20:00+08:00,24.29
2016-05-09T23:30:00+08:00,24.26
2016-05-09T23:40:00+08:00,24.2
2016-05-09T23:50:00+08:00,24.1
2016-05-10T00:00:00+08:00,24.1
2016-05-10T00:10:00+08:00,24.066666666666695
2016-05-10T00:20:00+08:00,24.0
2016-05-10T00:30:00+08:00,24.0
2016-05-10T00:40:00+08:00,24.0
2016-05-10T00:50:00+08:00,23.89
2016-05-10T01:00:00+08:00,23.89
2016-05-10T01:10:00+08:00,23.8566666666667
2016-05-10T01:20:00+08:00,23.79
2016-05-10T01:30:00+08:00,23.745
2016-05-10T01:40:00+08:00,23.7
2016-05-10T01:50:00+08:00,23.7
2016-05-10T02:00:00+08:00,23.6333333333333
2016-05-10T02:10:00+08:00,23.6333333333333
2016-05-10T02:20:00+08:00,23.6
2016-05-10T02:30:00+08:00,23.6
2016-05-10T02:40:00+08:00,23.5
2016-05-10T02:50:00+08:00,23.5
2016-05-10T03:00:00+08:00,23.5
2016-05-10T03:10:00+08:00,23.5
2016-05-10T03:20:00+08:00,23.39
2016-05-10T03:30:00+08:00,23.39
2016-05-10T03:40:00+08:00,23.39
2016-05-10T03:50:00+08:00,23.39
2016-05-10T04:00:00+08:00,23.323333333333295
2016-05-10T04:10:00+08:00,23.323333333333295
2016-05-10T04:20:00+08:00,23.29
2016-05-10T04:30:00+08:00,23.29
2016-05-10T04:40:00+08:00,23.26
2016-05-10T04:50:00+08:00,23.245
2016-05-10T05:00:00+08:00,23.2
2016-05-10T05:10:00+08:00,23.2
2016-05-10T05:20:00+08:00,23.2
2016-05-10T05:30:00+08:00,23.2
2016-05-10T05:40:00+08:00,23.2
2016-05-10T05:50:00+08:00,23.2
2016-05-10T06:00:00+08:00,23.2
2016-05-10T06:10:00+08:00,23.2
2016-05-10T06:20:00+08:00,23.2
2016-05-10T06:30:00+08:00,23.1
2016-05-10T06:40:00+08:00,23.1
2016-05-10T06:50:00+08:00,23.1
2016-05-10T07:00:00+08:00,23.1
2016-05-10T07:10:00+08:00,23.1
2016-05-10T07:20:00+08:00,23.1
2016-05-10T07:30:00+08:00,23.1333333333333
2016-05-10T07:40:00+08:00,23.2
2016-05-10T07:50:00+08:00,23.2
2016-05-10T08:00:00+08:00,23.2
2016-05-10T08:10:00+08:00,23.1
2016-05-10T08:20:00+08:00,23.2
2016-05-10T08:30:00+08:00,23.2
2016-05-10T08:40:00+08:00,23.29
2016-05-10T08:50:00+08:00,23.29
2016-05-10T09:00:00+08:00,23.39
2016-05-10T09:10:00+08:00,23.39
2016-05-10T09:20:00+08:00,23.39
2016-05-10T09:30:00+08:00,23.39
2016-05-10T09:40:00+08:00,23.39
2016-05-10T09:50:00+08:00,23.463333333333296
2016-05-10T10:00:00+08:00,23.5
2016-05-10T10:10:00+08:00,23.5
2016-05-10T10:20:00+08:00,23.533333333333296
2016-05-10T10:30:00+08:00,23.6666666666667
2016-05-10T10:40:00+08:00,23.823333333333295
2016-05-10T10:50:00+08:00,23.89
2016-05-10T11:00:00+08:00,24.0
2016-05-10T11:10:00+08:00,24.0
2016-05-10T11:20:00+08:00,24.05
2016-05-10T11:30:00+08:00,24.1333333333333
2016-05-10T11:40:00+08:00,24.26
2016-05-10T11:50:00+08:00,24.533333333333296
2016-05-10T12:00:00+08:00,24.6666666666667
2016-05-10T12:10:00+08:00,24.823333333333295
2016-05-10T12:20:00+08:00,24.963333333333296
2016-05-10T12:30:00+08:00,25.1
2016-05-10T12:40:00+08:00,25.1
2016-05-10T12:50:00+08:00,25.06
2016-05-10T13:00:00+08:00,25.1285714285714
2016-05-10T13:10:00+08:00,25.39
2016-05-10T13:20:00+08:00,25.4842857142857
2016-05-10T13:30:00+08:00,25.434
2016-05-10T13:40:00+08:00,25.4214285714286
2016-05-10T13:50:00+08:00,25.5
2016-05-10T14:00:00+08:00,25.5
2016-05-10T14:10:00+08:00,25.56
2016-05-10T14:20:00+08:00,25.6
2016-05-10T14:30:00+08:00,25.64
2016-05-10T14:40:00+08:00,25.6142857142857
2016-05-10T14:50:00+08:00,25.6
2016-05-10T15:00:00+08:00,25.6
2016-05-10T15:10:00+08:00,25.5
2016-05-10T15:20:00+08:00,25.5857142857143
2016-05-10T15:30:00+08:00,25.6
2016-05-10T15:40:00+08:00,25.5625
2016-05-10T15:50:00+08:00,25.5
2016-05-10T16:00:00+08:00,25.54
2016-05-10T16:10:00+08:00,25.542857142857095
2016-05-10T16:20:00+08:00,25.5
2016-05-10T16:30:00+08:00,25.5
2016-05-10T16:40:00+08:00,25.39
2016-05-10T16:50:00+08:00,25.3328571428571
2016-05-10T17:00:00+08:00,25.29
2016-05-10T17:10:00+08:00,25.2257142857143
2016-05-10T17:20:00+08:00,25.2
2016-05-10T17:30:00+08:00,25.2
2016-05-10T17:40:00+08:00,25.14
2016-05-10T17:50:00+08:00,25.0714285714286
2016-05-10T18:00:00+08:00,25.0
2016-05-10T18:10:00+08:00,24.9057142857143
2016-05-10T18:20:00+08:00,24.87
2016-05-10T18:30:00+08:00,24.6971428571429
2016-05-10T18:40:00+08:00,24.5
2016-05-10T18:50:00+08:00,24.38
2016-05-10T19:00:00+08:00,24.31
2016-05-10T19:10:00+08:00,24.4685714285714
2016-05-10T19:20:00+08:00,24.5
2016-05-10T19:30:00+08:00,24.5
2016-05-10T19:40:00+08:00,24.478
2016-05-10T19:50:00+08:00,24.437142857142895
2016-05-10T20:00:00+08:00,24.39
2016-05-10T20:10:00+08:00,24.39
2016-05-10T20:20:00+08:00,24.3042857142857
2016-05-10T20:30:00+08:00,24.272
2016-05-10T20:40:00+08:00,24.2
2016-05-10T20:50:00+08:00,24.1
2016-05-10T21:00:00+08:00,24.1
2016-05-10T21:10:00+08:00,24.04
2016-05-10T21:20:00+08:00,24.0
2016-05-10T21:30:00+08:00,23.89
2016-05-10T21:40:00+08:00,23.8328571428571
2016-05-10T21:50:00+08:00,23.79
2016-05-10T22:00:00+08:00,23.7385714285714
2016-05-10T22:10:00+08:00,23.68
2016-05-10T22:20:00+08:00,23.6
2016-05-10T22:30:00+08:00,23.6
2016-05-10T22:40:00+08:00,23.54
2016-05-10T22:50:00+08:00,23.5
2016-05-10T23:00:00+08:00,23.4725
2016-05-10T23:10:00+08:00,23.39
2016-05-10T23:20:00+08:00,23.39
2016-05-10T23:30:00+08:00,23.3185714285714
2016-05-10T23:40:00+08:00,23.29
2016-05-10T23:50:00+08:00,23.29
2016-05-11T00:00:00+08:00,23.264285714285695
2016-05-11T00:10:00+08:00,23.2
2016-05-11T00:20:00+08:00,23.2
2016-05-11T00:30:00+08:00,23.1875
2016-05-11T00:40:00+08:00,23.1
2016-05-11T00:50:00+08:00,23.1
2016-05-11T01:00:00+08:00,23.1
2016-05-11T01:10:00+08:00,23.1
2016-05-11T01:20:00+08:00,23.08
2016-05-11T01:30:00+08:00,23.0
2016-05-11T01:40:00+08:00,23.0
2016-05-11T01:50:00+08:00,22.9842857142857
2016-05-11T02:00:00+08:00,22.934
2016-05-11T02:10:00+08:00,22.89
2016-05-11T02:20:00+08:00,22.89
2016-05-11T02:30:00+08:00,22.89
2016-05-11T02:40:00+08:00,22.89
2016-05-11T02:50:00+08:00,22.89
2016-05-11T03:00:00+08:00,22.89
2016-05-11T03:10:00+08:00,22.8185714285714
2016-05-11T03:20:00+08:00,22.83
2016-05-11T03:30:00+08:00,22.79
2016-05-11T03:40:00+08:00,22.79
2016-05-11T03:50:00+08:00,22.79
2016-05-11T04:00:00+08:00,22.79
2016-05-11T04:10:00+08:00,22.79
2016-05-11T04:20:00+08:00,22.79
2016-05-11T04:30:00+08:00,22.7257142857143
2016-05-11T04:40:00+08:00,22.79
2016-05-11T04:50:00+08:00,22.75625
2016-05-11T05:00:00+08:00,22.7257142857143
2016-05-11T05:10:00+08:00,22.7
2016-05-11T05:20:00+08:00,22.7
2016-05-11T05:30:00+08:00,22.754
2016-05-11T05:40:00+08:00,22.764285714285695
2016-05-11T05:50:00+08:00,22.736
2016-05-11T06:00:00+08:00,22.79
2016-05-11T06:10:00+08:00,22.79
2016-05-11T06:20:00+08:00,22.8614285714286
2016-05-11T06:30:00+08:00,22.89
2016-05-11T06:40:00+08:00,22.9842857142857
2016-05-11T06:50:00+08:00,23.02
2016-05-11T07:00:00+08:00,23.1
2016-05-11T07:10:00+08:00,23.1
2016-05-11T07:20:00+08:00,23.1
2016-05-11T07:30:00+08:00,23.1
2016-05-11T07:40:00+08:00,23.1
2016-05-11T07:50:00+08:00,23.2
2016-05-11T08:00:00+08:00,23.2514285714286
2016-05-11T08:10:00+08:00,23.332
2016-05-11T08:20:00+08:00,23.6
2016-05-11T08:30:00+08:00,24.656
2016-05-11T08:40:00+08:00,25.41
2016-05-11T08:50:00+08:00,25.834
2016-05-11T09:00:00+08:00,26.6657142857143
2016-05-11T09:10:00+08:00,26.754
2016-05-11T09:20:00+08:00,26.6725
2016-05-11T09:30:00+08:00,26.952857142857095
2016-05-11T09:40:00+08:00,27.138
2016-05-11T09:50:00+08:00,27.3614285714286
2016-05-11T10:00:00+08:00,27.39
2016-05-11T10:10:00+08:00,27.39
2016-05-11T10:20:00+08:00,27.292
2016-05-11T10:30:00+08:00,27.1
2016-05-11T10:40:00+08:00,27.2
2016-05-11T10:50:00+08:00,27.3857142857143
2016-05-11T11:00:00+08:00,27.6
2016-05-11T11:10:00+08:00,27.5714285714286
2016-05-11T11:20:00+08:00,27.39
2016-05-11T11:30:00+08:00,27.39
2016-05-11T11:40:00+08:00,27.39
2016-05-11T11:50:00+08:00,27.39
2016-05-11T12:00:00+08:00,27.5
2016-05-11T12:10:00+08:00,27.4057142857143
2016-05-11T12:20:00+08:00,27.33
2016-05-11T12:30:00+08:00,27.3185714285714
2016-05-11T12:40:00+08:00,27.39
2016-05-11T12:50:00+08:00,27.3328571428571
2016-05-11T13:00:00+08:00,27.272
2016-05-11T13:10:00+08:00,27.2
2016-05-11T13:20:00+08:00,27.16
2016-05-11T13:30:00+08:00,27.1
2016-05-11T13:40:00+08:00,27.1
2016-05-11T13:50:00+08:00,27.0714285714286
2016-05-11T14:00:00+08:00,27.0
2016-05-11T14:10:00+08:00,26.93125
2016-05-11T14:20:00+08:00,26.952857142857095
2016-05-11T14:30:00+08:00,26.934
2016-05-11T14:40:00+08:00,26.89
2016-05-11T14:50:00+08:00,26.89
2016-05-11T15:00:00+08:00,26.8328571428571
2016-05-11T15:10:00+08:00,26.83
2016-05-11T15:20:00+08:00,26.7257142857143
2016-05-11T15:30:00+08:00,26.6
2016-05-11T15:40:00+08:00,26.6
2016-05-11T15:50:00+08:00,26.6
2016-05-11T16:00:00+08:00,26.5714285714286
2016-05-11T16:10:00+08:00,26.456
2016-05-11T16:20:00+08:00,26.375714285714295
2016-05-11T16:30:00+08:00,26.196
2016-05-11T16:40:00+08:00,25.8928571428571
2016-05-11T16:50:00+08:00,25.66
2016-05-11T17:00:00+08:00,25.4514285714286
2016-05-11T17:10:00+08:00,25.456
2016-05-11T17:20:00+08:00,25.5285714285714
2016-05-11T17:30:00+08:00,25.6
2016-05-11T17:40:00+08:00,25.542857142857095
2016-05-11T17:50:00+08:00,25.5
2016-05-11T18:00:00+08:00,25.5
2016-05-11T18:10:00+08:00,25.5
2016-05-11T18:20:00+08:00,25.4842857142857
2016-05-11T18:30:00+08:00,25.39
2016-05-11T18:40:00+08:00,25.3614285714286
2016-05-11T18:50:00+08:00,25.29
2016-05-11T19:00:00+08:00,25.1
2016-05-11T19:10:00+08:00,25.1
2016-05-11T19:20:00+08:00,25.04
2016-05-11T19:30:00+08:00,24.9214285714286
2016-05-11T19:40:00+08:00,24.89
2016-05-11T19:50:00+08:00,24.8042857142857
2016-05-11T20:00:00+08:00,24.736
2016-05-11T20:10:00+08:00,24.6714285714286
2016-05-11T20:20:00+08:00,24.6
2016-05-11T20:30:00+08:00,24.5857142857143
2016-05-11T20:40:00+08:00,24.478
2016-05-11T20:50:00+08:00,24.39
2016-05-11T21:00:00+08:00,24.39
2016-05-11T21:10:00+08:00,24.3042857142857
2016-05-11T21:20:00+08:00,24.272
2016-05-11T21:30:00+08:00,24.2
2016-05-11T21:40:00+08:00,24.1
2016-05-11T21:50:00+08:00,24.1
2016-05-11T22:00:00+08:00,24.04
2016-05-11T22:10:00+08:00,23.98625
2016-05-11T22:20:00+08:00,23.9388888888889
2016-05-11T22:30:00+08:00,23.89
2016-05-11T22:40:00+08:00,23.847142857142895
2016-05-11T22:50:00+08:00,23.83
2016-05-11T23:00:00+08:00,23.764285714285695
2016-05-11T23:10:00+08:00,23.7
2016-05-11T23:20:00+08:00,23.6857142857143
2016-05-11T23:30:00+08:00,23.6
2016-05-11T23:40:00+08:00,23.6
2016-05-11T23:50:00+08:00,23.5285714285714
2016-05-12T00:00:00+08:00,23.5
2016-05-12T00:10:00+08:00,23.4842857142857
2016-05-12T00:20:00+08:00,23.39
2016-05-12T00:30:00+08:00,23.39
2016-05-12T00:40:00+08:00,23.35
2016-05-12T00:50:00+08:00,23.3185714285714
2016-05-12T01:00:00+08:00,23.29
2016-05-12T01:10:00+08:00,23.29
2016-05-12T01:20:00+08:00,23.254
2016-05-12T01:30:00+08:00,23.2
2016-05-12T01:40:00+08:00,23.2
2016-05-12T01:50:00+08:00,23.2
2016-05-12T02:00:00+08:00,23.1
2016-05-12T02:10:00+08:00,23.1
2016-05-12T02:20:00+08:00,23.1
2016-05-12T02:30:00+08:00,23.0714285714286
2016-05-12T02:40:00+08:00,23.0
2016-05-12T02:50:00+08:00,23.0
2016-05-12T03:00:00+08:00,23.0
2016-05-12T03:10:00+08:00,22.9214285714286
2016-05-12T03:20:00+08:00,22.89
2016-05-12T03:30:00+08:00,22.89
2016-05-12T03:40:00+08:00,22.87
2016-05-12T03:50:00+08:00,22.8525
2016-05-12T04:00:00+08:00,22.79
2016-05-12T04:10:00+08:00,22.79
2016-05-12T04:20:00+08:00,22.7514285714286
2016-05-12T04:30:00+08:00,22.736
2016-05-12T04:40:00+08:00,22.7
2016-05-12T04:50:00+08:00,22.7
2016-05-12T05:00:00+08:00,22.7
2016-05-12T05:10:00+08:00,22.66
2016-05-12T05:20:00+08:00,22.6285714285714
2016-05-12T05:30:00+08:00,22.66
2016-05-12T05:40:00+08:00,22.6
2016-05-12T05:50:00+08:00,22.6
2016-05-12T06:00:00+08:00,22.6
2016-05-12T06:10:00+08:00,22.6
2016-05-12T06:20:00+08:00,22.6
2016-05-12T06:30:00+08:00,22.6
2016-05-12T06:40:00+08:00,22.6714285714286
2016-05-12T06:50:00+08:00,22.736
2016-05-12T07:00:00+08:00,22.847142857142895
2016-05-12T07:10:00+08:00,22.976
2016-05-12T07:20:00+08:00,23.1285714285714
2016-05-12T07:30:00+08:00,23.33
2016-05-12T07:40:00+08:00,23.4814285714286
2016-05-12T07:50:00+08:00,23.854
2016-05-12T08:00:00+08:00,24.4214285714286
2016-05-12T08:10:00+08:00,24.7
2016-05-12T08:20:00+08:00,24.5875
2016-05-12T08:30:00+08:00,24.452857142857095
2016-05-12T08:40:00+08:00,24.5
2016-05-12T08:50:00+08:00,24.5714285714286
2016-05-12T09:00:00+08:00,24.6
2016-05-12T09:10:00+08:00,24.6142857142857
2016-05-12T09:20:00+08:00,24.68
2016-05-12T09:30:00+08:00,24.6714285714286
2016-05-12T09:40:00+08:00,24.7
2016-05-12T09:50:00+08:00,24.6428571428571
2016-05-12T10:00:00+08:00,24.6
2016-05-12T10:10:00+08:00,24.6285714285714
2016-05-12T10:20:00+08:00,24.7
2016-05-12T10:30:00+08:00,24.7
2016-05-12T10:40:00+08:00,24.718
2016-05-12T10:50:00+08:00,24.8185714285714
2016-05-12T11:00:00+08:00,25.04
2016-05-12T11:10:00+08:00,25.1571428571429
2016-05-12T11:20:00+08:00,25.254
2016-05-12T11:30:00+08:00,25.3614285714286
2016-05-12T11:40:00+08:00,25.39
2016-05-12T11:50:00+08:00,25.452857142857095
2016-05-12T12:00:00+08:00,25.58
2016-05-12T12:10:00+08:00,25.7257142857143
2016-05-12T12:20:00+08:00,25.79
2016-05-12T12:30:00+08:00,25.875714285714295
2016-05-12T12:40:00+08:00,25.912
2016-05-12T12:50:00+08:00,26.0
2016-05-12T13:00:00+08:00,26.1
2016-05-12T13:10:00+08:00,26.2
2016-05-12T13:20:00+08:00,26.2
2016-05-12T13:30:00+08:00,26.2
2016-05-12T13:40:00+08:00,26.2
2016-05-12T13:50:00+08:00,26.2
2016-05-12T14:00:00+08:00,26.2
2016-05-12T14:10:00+08:00,26.2
2016-05-12T14:20:00+08:00,26.2257142857143
2016-05-12T14:30:00+08:00,26.236
2016-05-12T14:40:00+08:00,26.277142857142895
2016-05-12T14:50:00+08:00,26.236
2016-05-12T15:00:00+08:00,26.2
2016-05-12T15:10:00+08:00,26.2
2016-05-12T15:20:00+08:00,26.1857142857143
2016-05-12T15:30:00+08:00,26.1
2016-05-12T15:40:00+08:00,26.1
2016-05-12T15:50:00+08:00,26.1
2016-05-12T16:00:00+08:00,26.0571428571429
2016-05-12T16:10:00+08:00,26.04
2016-05-12T16:20:00+08:00,26.0
2016-05-12T16:30:00+08:00,25.956
2016-05-12T16:40:00+08:00,25.7385714285714
2016-05-12T16:50:00+08:00,25.58
2016-05-12T17:00:00+08:00,25.5
2016-05-12T17:10:00+08:00,25.39
2016-05-12T17:20:00+08:00,25.4842857142857
2016-05-12T17:30:00+08:00,25.5
2016-05-12T17:40:00+08:00,25.5
2016-05-12T17:50:00+08:00,25.4685714285714
2016-05-12T18:00:00+08:00,25.5
2016-05-12T18:10:00+08:00,25.437142857142895
2016-05-12T18:20:00+08:00,25.39
2016-05-12T18:30:00+08:00,25.3185714285714
2016-05-12T18:40:00+08:00,25.29
2016-05-12T18:50:00+08:00,25.2128571428571
2016-05-12T19:00:00+08:00,25.14
2016-05-12T19:10:00+08:00,25.1
2016-05-12T19:20:00+08:00,25.1
2016-05-12T19:30:00+08:00,25.1
2016-05-12T19:40:00+08:00,25.1
2016-05-12T19:50:00+08:00,25.0285714285714
2016-05-12T20:00:00+08:00,24.89
2016-05-12T20:10:00+08:00,24.89
2016-05-12T20:20:00+08:00,24.83
2016-05-12T20:30:00+08:00,24.79
2016-05-12T20:40:00+08:00,24.7
2016-05-12T20:50:00+08:00,24.7
2016-05-12T21:00:00+08:00,24.64
2016-05-12T21:10:00+08:00,24.6
2016-05-12T21:20:00+08:00,24.5
2016-05-12T21:30:00+08:00,24.5285714285714
2016-05-12T21:40:00+08:00,24.478
2016-05-12T21:50:00+08:00,24.39
2016-05-12T22:00:00+08:00,24.35
2016-05-12T22:10:00+08:00,24.315
2016-05-12T22:20:00+08:00,24.2128571428571
2016-05-12T22:30:00+08:00,24.18
2016-05-12T22:40:00+08:00,24.1
2016-05-12T22:50:00+08:00,24.0
2016-05-12T23:00:00+08:00,23.9842857142857
2016-05-12T23:10:00+08:00,23.89
2016-05-12T23:20:00+08:00,23.89
2016-05-12T23:30:00+08:00,23.79
2016-05-12T23:40:00+08:00,23.7385714285714
2016-05-12T23:50:00+08:00,23.7
2016-05-13T00:00:00+08:00,23.6714285714286
2016-05-13T00:10:00+08:00,23.6
2016-05-13T00:20:00+08:00,23.6
2016-05-13T00:30:00+08:00,23.54
2016-05-13T00:40:00+08:00,23.5
2016-05-13T00:50:00+08:00,23.5
2016-05-13T01:00:00+08:00,23.4057142857143
2016-05-13T01:10:00+08:00,23.39
2016-05-13T01:20:00+08:00,23.39
2016-05-13T01:30:00+08:00,23.29
2016-05-13T01:40:00+08:00,23.29
2016-05-13T01:50:00+08:00,23.29
2016-05-13T02:00:00+08:00,23.29
2016-05-13T02:10:00+08:00,23.29
2016-05-13T02:20:00+08:00,23.2128571428571
2016-05-13T02:30:00+08:00,23.2
2016-05-13T02:40:00+08:00,23.2
2016-05-13T02:50:00+08:00,23.2
2016-05-13T03:00:00+08:00,23.1
2016-05-13T03:10:00+08:00,23.1
2016-05-13T03:20:00+08:00,23.06
2016-05-13T03:30:00+08:00,23.0285714285714
2016-05-13T03:40:00+08:00,23.0
2016-05-13T03:50:00+08:00,22.9842857142857
2016-05-13T04:00:00+08:00,22.89
2016-05-13T04:10:00+08:00,22.89
2016-05-13T04:20:00+08:00,22.89
2016-05-13T04:30:00+08:00,22.8328571428571
2016-05-13T04:40:00+08:00,22.79
2016-05-13T04:50:00+08:00,22.79
2016-05-13T05:00:00+08:00,22.754
2016-05-13T05:10:00+08:00,22.7257142857143
2016-05-13T05:20:00+08:00,22.7
2016-05-13T05:30:00+08:00,22.7
2016-05-13T05:40:00+08:00,22.7
2016-05-13T05:50:00+08:00,22.7
2016-05-13T06:00:00+08:00,22.7
2016-05-13T06:10:00+08:00,22.7
2016-05-13T06:20:00+08:00,22.736
2016-05-13T06:30:00+08:00,22.764285714285695
2016-05-13T06:40:00+08:00,22.79
2016-05-13T06:50:00+08:00,22.79
2016-05-13T07:00:00+08:00,22.89
2016-05-13T07:10:00+08:00,22.89
2016-05-13T07:20:00+08:00,22.952857142857095
2016-05-13T07:30:00+08:00,23.02
2016-05-13T07:40:00+08:00,23.154285714285695
2016-05-13T07:50:00+08:00,24.014
2016-05-13T08:00:00+08:00,24.605714285714296
2016-05-13T08:10:00+08:00,25.014
2016-05-13T08:20:00+08:00,25.4971428571429
2016-05-13T08:30:00+08:00,25.974
2016-05-13T08:40:00+08:00,26.5242857142857
2016-05-13T08:50:00+08:00,27.074
2016-05-13T09:00:00+08:00,27.536
2016-05-13T09:10:00+08:00,27.8266666666667
2016-05-13T09:20:00+08:00,28.2633333333333
2016-05-13T09:30:00+08:00,28.463333333333296
2016-05-13T09:40:00+08:00,28.73
2016-05-13T09:50:00+08:00,28.8566666666667
2016-05-13T10:00:00+08:00,29.1
2016-05-13T10:10:00+08:00,29.1666666666667
2016-05-13T10:20:00+08:00,29.2
2016-05-13T10:30:00+08:00,29.2
2016-05-13T10:40:00+08:00,29.26
2016-05-13T10:50:00+08:00,29.2
2016-05-13T11:00:00+08:00,29.1333333333333
2016-05-13T11:10:00+08:00,28.9175
2016-05-13T11:20:00+08:00,28.823333333333295
2016-05-13T11:30:00+08:00,28.76
2016-05-13T11:40:00+08:00,28.7
2016-05-13T11:50:00+08:00,28.566666666666695
2016-05-13T12:00:00+08:00,28.5
2016-05-13T12:10:00+08:00,28.3566666666667
2016-05-13T12:20:00+08:00,28.29
2016-05-13T12:30:00+08:00,28.2
2016-05-13T12:40:00+08:00,28.1333333333333
2016-05-13T12:50:00+08:00,28.1
2016-05-13T13:00:00+08:00,28.033333333333296
2016-05-13T13:10:00+08:00,27.89
2016-05-13T13:20:00+08:00,27.89
2016-05-13T13:30:00+08:00,27.79
2016-05-13T13:40:00+08:00,27.79
2016-05-13T13:50:00+08:00,27.7
2016-05-13T14:00:00+08:00,27.6333333333333
2016-05-13T14:10:00+08:00,27.5
2016-05-13T14:20:00+08:00,27.5
2016-05-13T14:30:00+08:00,27.3566666666667
2016-05-13T14:40:00+08:00,27.2225
2016-05-13T14:50:00+08:00,27.1333333333333
2016-05-13T15:00:00+08:00,27.066666666666695
2016-05-13T15:10:00+08:00,26.9266666666667
2016-05-13T15:20:00+08:00,26.89
2016-05-13T15:30:00+08:00,26.823333333333295
2016-05-13T15:40:00+08:00,26.76
2016-05-13T15:50:00+08:00,26.7
2016-05-13T16:00:00+08:00,26.566666666666695
2016-05-13T16:10:00+08:00,26.5
2016-05-13T16:20:00+08:00,26.463333333333296
2016-05-13T16:30:00+08:00,26.39
2016-05-13T16:40:00+08:00,26.29
2016-05-13T16:50:00+08:00,26.29
2016-05-13T17:00:00+08:00,26.29
2016-05-13T17:10:00+08:00,26.29
2016-05-13T17:20:00+08:00,26.26
2016-05-13T17:30:00+08:00,26.2
2016-05-13T17:40:00+08:00,26.2
2016-05-13T17:50:00+08:00,26.1333333333333
2016-05-13T18:00:00+08:00,26.2
2016-05-13T18:10:00+08:00,26.175
2016-05-13T18:20:00+08:00,26.1
2016-05-13T18:30:00+08:00,25.963333333333296
2016-05-13T18:40:00+08:00,25.7633333333333
2016-05-13T18:50:00+08:00,25.566666666666695
2016-05-13T19:00:00+08:00,25.36
2016-05-13T19:10:00+08:00,25.226666666666695
2016-05-13T19:20:00+08:00,25.033333333333296
2016-05-13T19:30:00+08:00,25.1
2016-05-13T19:40:00+08:00,25.1666666666667
2016-05-13T19:50:00+08:00,25.1
2016-05-13T20:00:00+08:00,25.1
