Time,root.energy.d0.T7(DOUBLE)
2016-04-23T10:00:00+08:00,21.2
2016-04-23T10:10:00+08:00,21.2
2016-04-23T10:20:00+08:00,21.2
2016-04-23T10:30:00+08:00,21.2
2016-04-23T10:40:00+08:00,21.2
2016-04-23T10:50:00+08:00,21.2
2016-04-23T11:00:00+08:00,21.2
2016-04-23T11:10:00+08:00,21.2
2016-04-23T11:20:00+08:00,21.2
2016-04-23T11:30:00+08:00,21.2
2016-04-23T11:40:00+08:00,21.2
2016-04-23T11:50:00+08:00,21.236
2016-04-23T12:00:00+08:00,21.29
2016-04-23T12:10:00+08:00,21.25625
2016-04-23T12:20:00+08:00,21.29
2016-04-23T12:30:00+08:00,21.29
2016-04-23T12:40:00+08:00,21.33
2016-04-23T12:50:00+08:00,21.39
2016-04-23T13:00:00+08:00,21.39
2016-04-23T13:10:00+08:00,21.39
2016-04-23T13:20:00+08:00,21.39
2016-04-23T13:30:00+08:00,21.463333333333296
2016-04-23T13:40:00+08:00,21.4266666666667
2016-04-23T13:50:00+08:00,21.5
2016-04-23T14:00:00+08:00,21.6333333333333
2016-04-23T14:10:00+08:00,21.7
2016-04-23T14:20:00+08:00,21.7
2016-04-23T14:30:00+08:00,21.76
2016-04-23T14:40:00+08:00,21.79
2016-04-23T14:50:00+08:00,21.79
2016-04-23T15:00:00+08:00,21.89
2016-04-23T15:10:00+08:00,21.823333333333295
2016-04-23T15:20:00+08:00,21.89
2016-04-23T15:30:00+08:00,21.934
2016-04-23T15:40:00+08:00,22.0625
2016-04-23T15:50:00+08:00,22.1571428571429
2016-04-23T16:00:00+08:00,22.2
2016-04-23T16:10:00+08:00,22.2
2016-04-23T16:20:00+08:00,22.2
2016-04-23T16:30:00+08:00,22.2
2016-04-23T16:40:00+08:00,22.18
2016-04-23T16:50:00+08:00,22.1714285714286
2016-04-23T17:00:00+08:00,22.2
2016-04-23T17:10:00+08:00,22.1714285714286
2016-04-23T17:20:00+08:00,22.2
2016-04-23T17:30:00+08:00,22.2
2016-04-23T17:40:00+08:00,22.2
2016-04-23T17:50:00+08:00,22.1142857142857
2016-04-23T18:00:00+08:00,22.1
2016-04-23T18:10:00+08:00,22.1
2016-04-23T18:20:00+08:00,22.1
2016-04-23T18:30:00+08:00,22.0857142857143
2016-04-23T18:40:00+08:00,22.0
2016-04-23T18:50:00+08:00,22.0
2016-04-23T19:00:00+08:00,21.956
2016-04-23T19:10:00+08:00,21.89
2016-04-23T19:20:00+08:00,21.89
2016-04-23T19:30:00+08:00,21.89
2016-04-23T19:40:00+08:00,21.83
2016-04-23T19:50:00+08:00,21.8042857142857
2016-04-23T20:00:00+08:00,21.76
2016-04-23T20:10:00+08:00,21.7
2016-04-23T20:20:00+08:00,21.7
2016-04-23T20:30:00+08:00,21.7
2016-04-23T20:40:00+08:00,21.6142857142857
2016-04-23T20:50:00+08:00,21.6
2016-04-23T21:00:00+08:00,21.6
2016-04-23T21:10:00+08:00,21.6
2016-04-23T21:20:00+08:00,21.6
2016-04-23T21:30:00+08:00,21.6
2016-04-23T21:40:00+08:00,21.6
2016-04-23T21:50:00+08:00,21.6
2016-04-23T22:00:00+08:00,21.6571428571429
2016-04-23T22:10:00+08:00,21.68
2016-04-23T22:20:00+08:00,21.6
2016-04-23T22:30:00+08:00,21.6
2016-04-23T22:40:00+08:00,21.6
2016-04-23T22:50:00+08:00,21.6
2016-04-23T23:00:00+08:00,21.6
2016-04-23T23:10:00+08:00,21.6
2016-04-23T23:20:00+08:00,21.6
2016-04-23T23:30:00+08:00,21.6
2016-04-23T23:40:00+08:00,21.6
2016-04-23T23:50:00+08:00,21.66
2016-04-24T00:00:00+08:00,21.6
2016-04-24T00:10:00+08:00,21.6
2016-04-24T00:20:00+08:00,21.6428571428571
2016-04-24T00:30:00+08:00,21.6625
2016-04-24T00:40:00+08:00,21.7
2016-04-24T00:50:00+08:00,21.6571428571429
2016-04-24T01:00:00+08:00,21.66
2016-04-24T01:10:00+08:00,21.6285714285714
2016-04-24T01:20:00+08:00,21.64
2016-04-24T01:30:00+08:00,21.6428571428571
2016-04-24T01:40:00+08:00,21.66
2016-04-24T01:50:00+08:00,21.7
2016-04-24T02:00:00+08:00,21.7
2016-04-24T02:10:00+08:00,21.6571428571429
2016-04-24T02:20:00+08:00,21.68
2016-04-24T02:30:00+08:00,21.6
2016-04-24T02:40:00+08:00,21.64
2016-04-24T02:50:00+08:00,21.6571428571429
2016-04-24T03:00:00+08:00,21.62
2016-04-24T03:10:00+08:00,21.6285714285714
2016-04-24T03:20:00+08:00,21.66
2016-04-24T03:30:00+08:00,21.6
2016-04-24T03:40:00+08:00,21.6
2016-04-24T03:50:00+08:00,21.6
2016-04-24T04:00:00+08:00,21.6
2016-04-24T04:10:00+08:00,21.6
2016-04-24T04:20:00+08:00,21.6
2016-04-24T04:30:00+08:00,21.6
2016-04-24T04:40:00+08:00,21.6
2016-04-24T04:50:00+08:00,21.6
2016-04-24T05:00:00+08:00,21.6
2016-04-24T05:10:00+08:00,21.6
2016-04-24T05:20:00+08:00,21.6
2016-04-24T05:30:00+08:00,21.6
2016-04-24T05:40:00+08:00,21.6
2016-04-24T05:50:00+08:00,21.6
2016-04-24T06:00:00+08:00,21.6
2016-04-24T06:10:00+08:00,21.6
2016-04-24T06:20:00+08:00,21.6
2016-04-24T06:30:00+08:00,21.6
2016-04-24T06:40:00+08:00,21.6
2016-04-24T06:50:00+08:00,21.6
2016-04-24T07:00:00+08:00,21.514285714285695
2016-04-24T07:10:00+08:00,21.5
2016-04-24T07:20:00+08:00,21.4685714285714
2016-04-24T07:30:00+08:00,21.434
2016-04-24T07:40:00+08:00,21.452857142857095
2016-04-24T07:50:00+08:00,21.434
2016-04-24T08:00:00+08:00,21.39
2016-04-24T08:10:00+08:00,21.39
2016-04-24T08:20:00+08:00,21.39
2016-04-24T08:30:00+08:00,21.39
2016-04-24T08:40:00+08:00,21.39
2016-04-24T08:50:00+08:00,21.39
2016-04-24T09:00:00+08:00,21.39
2016-04-24T09:10:00+08:00,21.40375
2016-04-24T09:20:00+08:00,21.434
2016-04-24T09:30:00+08:00,21.39
2016-04-24T09:40:00+08:00,21.456
2016-04-24T09:50:00+08:00,21.4842857142857
2016-04-24T10:00:00+08:00,21.5
2016-04-24T10:10:00+08:00,21.5
2016-04-24T10:20:00+08:00,21.5
2016-04-24T10:30:00+08:00,21.5571428571429
2016-04-24T10:40:00+08:00,21.58
2016-04-24T10:50:00+08:00,21.5714285714286
2016-04-24T11:00:00+08:00,21.54
2016-04-24T11:10:00+08:00,21.514285714285695
2016-04-24T11:20:00+08:00,21.5
2016-04-24T11:30:00+08:00,21.542857142857095
2016-04-24T11:40:00+08:00,21.54
2016-04-24T11:50:00+08:00,21.5714285714286
2016-04-24T12:00:00+08:00,21.54
2016-04-24T12:10:00+08:00,21.5285714285714
2016-04-24T12:20:00+08:00,21.6
2016-04-24T12:30:00+08:00,21.6
2016-04-24T12:40:00+08:00,21.6
2016-04-24T12:50:00+08:00,21.6
2016-04-24T13:00:00+08:00,21.56
2016-04-24T13:10:00+08:00,21.5285714285714
2016-04-24T13:20:00+08:00,21.52
2016-04-24T13:30:00+08:00,21.6125
2016-04-24T13:40:00+08:00,21.7
2016-04-24T13:50:00+08:00,21.7
2016-04-24T14:00:00+08:00,21.7
2016-04-24T14:10:00+08:00,21.7
2016-04-24T14:20:00+08:00,21.7
2016-04-24T14:30:00+08:00,21.736
2016-04-24T14:40:00+08:00,21.79
2016-04-24T14:50:00+08:00,21.79
2016-04-24T15:00:00+08:00,21.8185714285714
2016-04-24T15:10:00+08:00,21.89
2016-04-24T15:20:00+08:00,21.9842857142857
2016-04-24T15:30:00+08:00,22.02
2016-04-24T15:40:00+08:00,22.0285714285714
2016-04-24T15:50:00+08:00,22.0
2016-04-24T16:00:00+08:00,22.014285714285695
2016-04-24T16:10:00+08:00,22.1
2016-04-24T16:20:00+08:00,22.1
2016-04-24T16:30:00+08:00,22.04
2016-04-24T16:40:00+08:00,22.1
2016-04-24T16:50:00+08:00,22.1
2016-04-24T17:00:00+08:00,22.1
2016-04-24T17:10:00+08:00,22.1
2016-04-24T17:20:00+08:00,22.1
2016-04-24T17:30:00+08:00,22.1
2016-04-24T17:40:00+08:00,22.1
2016-04-24T17:50:00+08:00,22.1
2016-04-24T18:00:00+08:00,22.1
2016-04-24T18:10:00+08:00,22.1
2016-04-24T18:20:00+08:00,22.1
2016-04-24T18:30:00+08:00,22.0714285714286
2016-04-24T18:40:00+08:00,22.0
2016-04-24T18:50:00+08:00,22.0
2016-04-24T19:00:00+08:00,22.02
2016-04-24T19:10:00+08:00,22.0285714285714
2016-04-24T19:20:00+08:00,22.0
2016-04-24T19:30:00+08:00,22.0
2016-04-24T19:40:00+08:00,21.978
2016-04-24T19:50:00+08:00,21.89
2016-04-24T20:00:00+08:00,21.89
2016-04-24T20:10:00+08:00,21.89
2016-04-24T20:20:00+08:00,21.85
2016-04-24T20:30:00+08:00,21.89
2016-04-24T20:40:00+08:00,21.956
2016-04-24T20:50:00+08:00,21.89
2016-04-24T21:00:00+08:00,21.89
2016-04-24T21:10:00+08:00,21.89
2016-04-24T21:20:00+08:00,21.83
2016-04-24T21:30:00+08:00,21.8042857142857
2016-04-24T21:40:00+08:00,21.79
2016-04-24T21:50:00+08:00,21.79
2016-04-24T22:00:00+08:00,21.79
2016-04-24T22:10:00+08:00,21.815
2016-04-24T22:20:00+08:00,21.79
2016-04-24T22:30:00+08:00,21.79
2016-04-24T22:40:00+08:00,21.79
2016-04-24T22:50:00+08:00,21.79
2016-04-24T23:00:00+08:00,21.79
2016-04-24T23:10:00+08:00,21.79
2016-04-24T23:20:00+08:00,21.79
2016-04-24T23:30:00+08:00,21.79
2016-04-24T23:40:00+08:00,21.79
2016-04-24T23:50:00+08:00,21.79
2016-04-25T00:00:00+08:00,21.79
2016-04-25T00:10:00+08:00,21.79
2016-04-25T00:20:00+08:00,21.79
2016-04-25T00:30:00+08:00,21.79
2016-04-25T00:40:00+08:00,21.79
2016-04-25T00:50:00+08:00,21.736
2016-04-25T01:00:00+08:00,21.79
2016-04-25T01:10:00+08:00,21.79
2016-04-25T01:20:00+08:00,21.7514285714286
2016-04-25T01:30:00+08:00,21.7
2016-04-25T01:40:00+08:00,21.7257142857143
2016-04-25T01:50:00+08:00,21.7
2016-04-25T02:00:00+08:00,21.7
2016-04-25T02:10:00+08:00,21.7
2016-04-25T02:20:00+08:00,21.7385714285714
2016-04-25T02:30:00+08:00,21.7
2016-04-25T02:40:00+08:00,21.7
2016-04-25T02:50:00+08:00,21.7
2016-04-25T03:00:00+08:00,21.7
2016-04-25T03:10:00+08:00,21.7
2016-04-25T03:20:00+08:00,21.7
2016-04-25T03:30:00+08:00,21.7
2016-04-25T03:40:00+08:00,21.7
2016-04-25T03:50:00+08:00,21.7
2016-04-25T04:00:00+08:00,21.7
2016-04-25T04:10:00+08:00,21.7
2016-04-25T04:20:00+08:00,21.7
2016-04-25T04:30:00+08:00,21.7
2016-04-25T04:40:00+08:00,21.7
2016-04-25T04:50:00+08:00,21.7
2016-04-25T05:00:00+08:00,21.7
2016-04-25T05:10:00+08:00,21.6571428571429
2016-04-25T05:20:00+08:00,21.62
2016-04-25T05:30:00+08:00,21.6285714285714
2016-04-25T05:40:00+08:00,21.64
2016-04-25T05:50:00+08:00,21.6428571428571
2016-04-25T06:00:00+08:00,21.6
2016-04-25T06:10:00+08:00,21.6714285714286
2016-04-25T06:20:00+08:00,21.66
2016-04-25T06:30:00+08:00,21.6
2016-04-25T06:40:00+08:00,21.6
2016-04-25T06:50:00+08:00,21.6
2016-04-25T07:00:00+08:00,21.5714285714286
2016-04-25T07:10:00+08:00,21.5
2016-04-25T07:20:00+08:00,21.5
2016-04-25T07:30:00+08:00,21.5
2016-04-25T07:40:00+08:00,21.4685714285714
2016-04-25T07:50:00+08:00,21.39
2016-04-25T08:00:00+08:00,21.3328571428571
2016-04-25T08:10:00+08:00,21.29
2016-04-25T08:20:00+08:00,21.29
2016-04-25T08:30:00+08:00,21.29
2016-04-25T08:40:00+08:00,21.2385714285714
2016-04-25T08:50:00+08:00,21.2
2016-04-25T09:00:00+08:00,21.2
2016-04-25T09:10:00+08:00,21.2
2016-04-25T09:20:00+08:00,21.2
2016-04-25T09:30:00+08:00,21.2
2016-04-25T09:40:00+08:00,21.1714285714286
2016-04-25T09:50:00+08:00,21.1
2016-04-25T10:00:00+08:00,21.1
2016-04-25T10:10:00+08:00,21.1
2016-04-25T10:20:00+08:00,21.1
2016-04-25T10:30:00+08:00,21.1
2016-04-25T10:40:00+08:00,21.1
2016-04-25T10:50:00+08:00,21.1
2016-04-25T11:00:00+08:00,21.0571428571429
2016-04-25T11:10:00+08:00,21.1
2016-04-25T11:20:00+08:00,21.06
2016-04-25T11:30:00+08:00,21.0
2016-04-25T11:40:00+08:00,21.0
2016-04-25T11:50:00+08:00,21.0
2016-04-25T12:00:00+08:00,21.0
2016-04-25T12:10:00+08:00,21.0
2016-04-25T12:20:00+08:00,21.0
2016-04-25T12:30:00+08:00,21.0
2016-04-25T12:40:00+08:00,21.0
2016-04-25T12:50:00+08:00,21.0
2016-04-25T13:00:00+08:00,21.0
2016-04-25T13:10:00+08:00,21.0
2016-04-25T13:20:00+08:00,21.0
2016-04-25T13:30:00+08:00,21.0
2016-04-25T13:40:00+08:00,21.0
2016-04-25T13:50:00+08:00,21.0
2016-04-25T14:00:00+08:00,21.0
2016-04-25T14:10:00+08:00,20.952857142857095
2016-04-25T14:20:00+08:00,21.0
2016-04-25T14:30:00+08:00,20.9685714285714
2016-04-25T14:40:00+08:00,20.89
2016-04-25T14:50:00+08:00,20.89
2016-04-25T15:00:00+08:00,20.89
2016-04-25T15:10:00+08:00,20.89
2016-04-25T15:20:00+08:00,20.89
2016-04-25T15:30:00+08:00,20.89
2016-04-25T15:40:00+08:00,20.89
2016-04-25T15:50:00+08:00,20.89
2016-04-25T16:00:00+08:00,20.89
2016-04-25T16:10:00+08:00,20.89
2016-04-25T16:20:00+08:00,20.8042857142857
2016-04-25T16:30:00+08:00,20.79
2016-04-25T16:40:00+08:00,20.79
2016-04-25T16:50:00+08:00,20.79
2016-04-25T17:00:00+08:00,20.79
2016-04-25T17:10:00+08:00,20.79
2016-04-25T17:20:00+08:00,20.79
2016-04-25T17:30:00+08:00,20.79
2016-04-25T17:40:00+08:00,20.79
2016-04-25T17:50:00+08:00,20.79
2016-04-25T18:00:00+08:00,20.79
2016-04-25T18:10:00+08:00,20.79
2016-04-25T18:20:00+08:00,20.7385714285714
2016-04-25T18:30:00+08:00,20.7
2016-04-25T18:40:00+08:00,20.7
2016-04-25T18:50:00+08:00,20.7
2016-04-25T19:00:00+08:00,20.7
2016-04-25T19:10:00+08:00,20.7
2016-04-25T19:20:00+08:00,20.7
2016-04-25T19:30:00+08:00,20.7
2016-04-25T19:40:00+08:00,20.6571428571429
2016-04-25T19:50:00+08:00,20.6625
2016-04-25T20:00:00+08:00,20.64
2016-04-25T20:10:00+08:00,20.6
2016-04-25T20:20:00+08:00,20.6
2016-04-25T20:30:00+08:00,20.6
2016-04-25T20:40:00+08:00,20.6
2016-04-25T20:50:00+08:00,20.6
2016-04-25T21:00:00+08:00,20.6
2016-04-25T21:10:00+08:00,20.6
2016-04-25T21:20:00+08:00,20.64
2016-04-25T21:30:00+08:00,20.6
2016-04-25T21:40:00+08:00,20.6
2016-04-25T21:50:00+08:00,20.6142857142857
2016-04-25T22:00:00+08:00,20.64
2016-04-25T22:10:00+08:00,20.6
2016-04-25T22:20:00+08:00,20.64
2016-04-25T22:30:00+08:00,20.6142857142857
2016-04-25T22:40:00+08:00,20.6
2016-04-25T22:50:00+08:00,20.6428571428571
2016-04-25T23:00:00+08:00,20.6
2016-04-25T23:10:00+08:00,20.6
2016-04-25T23:20:00+08:00,20.6
2016-04-25T23:30:00+08:00,20.6
2016-04-25T23:40:00+08:00,20.6
2016-04-25T23:50:00+08:00,20.6
2016-04-26T00:00:00+08:00,20.6
2016-04-26T00:10:00+08:00,20.6
2016-04-26T00:20:00+08:00,20.6
2016-04-26T00:30:00+08:00,20.6
2016-04-26T00:40:00+08:00,20.6
2016-04-26T00:50:00+08:00,20.6
2016-04-26T01:00:00+08:00,20.5714285714286
2016-04-26T01:10:00+08:00,20.6
2016-04-26T01:20:00+08:00,20.514285714285695
2016-04-26T01:30:00+08:00,20.54
2016-04-26T01:40:00+08:00,20.5
2016-04-26T01:50:00+08:00,20.5
2016-04-26T02:00:00+08:00,20.5
2016-04-26T02:10:00+08:00,20.5
2016-04-26T02:20:00+08:00,20.5
2016-04-26T02:30:00+08:00,20.5
2016-04-26T02:40:00+08:00,20.5
2016-04-26T02:50:00+08:00,20.478
2016-04-26T03:00:00+08:00,20.437142857142895
2016-04-26T03:10:00+08:00,20.39
2016-04-26T03:20:00+08:00,20.437142857142895
2016-04-26T03:30:00+08:00,20.39
2016-04-26T03:40:00+08:00,20.39
2016-04-26T03:50:00+08:00,20.39
2016-04-26T04:00:00+08:00,20.39
2016-04-26T04:10:00+08:00,20.39
2016-04-26T04:20:00+08:00,20.39
2016-04-26T04:30:00+08:00,20.39
2016-04-26T04:40:00+08:00,20.39
2016-04-26T04:50:00+08:00,20.29
2016-04-26T05:00:00+08:00,20.29
2016-04-26T05:10:00+08:00,20.29
2016-04-26T05:20:00+08:00,20.29
2016-04-26T05:30:00+08:00,20.29
2016-04-26T05:40:00+08:00,20.29
2016-04-26T05:50:00+08:00,20.29
2016-04-26T06:00:00+08:00,20.29
2016-04-26T06:10:00+08:00,20.29
2016-04-26T06:20:00+08:00,20.29
2016-04-26T06:30:00+08:00,20.29
2016-04-26T06:40:00+08:00,20.29
2016-04-26T06:50:00+08:00,20.29
2016-04-26T07:00:00+08:00,20.29
2016-04-26T07:10:00+08:00,20.26
2016-04-26T07:20:00+08:00,20.2
2016-04-26T07:30:00+08:00,20.2
2016-04-26T07:40:00+08:00,20.2
2016-04-26T07:50:00+08:00,20.26
2016-04-26T08:00:00+08:00,20.2
2016-04-26T08:10:00+08:00,20.2
2016-04-26T08:20:00+08:00,20.2
2016-04-26T08:30:00+08:00,20.2
2016-04-26T08:40:00+08:00,20.2
2016-04-26T08:50:00+08:00,20.2
2016-04-26T09:00:00+08:00,20.2
2016-04-26T09:10:00+08:00,20.2
2016-04-26T09:20:00+08:00,20.2
2016-04-26T09:30:00+08:00,20.2
2016-04-26T09:40:00+08:00,20.2
2016-04-26T09:50:00+08:00,20.26
2016-04-26T10:00:00+08:00,20.26
2016-04-26T10:10:00+08:00,20.26
2016-04-26T10:20:00+08:00,20.2
2016-04-26T10:30:00+08:00,20.2
2016-04-26T10:40:00+08:00,20.2
2016-04-26T10:50:00+08:00,20.23
2016-04-26T11:00:00+08:00,20.29
2016-04-26T11:10:00+08:00,20.29
2016-04-26T11:20:00+08:00,20.29
2016-04-26T11:30:00+08:00,20.29
2016-04-26T11:40:00+08:00,20.29
2016-04-26T11:50:00+08:00,20.29
2016-04-26T12:00:00+08:00,20.29
2016-04-26T12:10:00+08:00,20.29
2016-04-26T12:20:00+08:00,20.29
2016-04-26T12:30:00+08:00,20.29
2016-04-26T12:40:00+08:00,20.29
2016-04-26T12:50:00+08:00,20.29
2016-04-26T13:00:00+08:00,20.29
2016-04-26T13:10:00+08:00,20.29
2016-04-26T13:20:00+08:00,20.29
2016-04-26T13:30:00+08:00,20.29
2016-04-26T13:40:00+08:00,20.29
2016-04-26T13:50:00+08:00,20.29
2016-04-26T14:00:00+08:00,20.29
2016-04-26T14:10:00+08:00,20.29
2016-04-26T14:20:00+08:00,20.29
2016-04-26T14:30:00+08:00,20.29
2016-04-26T14:40:00+08:00,20.29
2016-04-26T14:50:00+08:00,20.29
2016-04-26T15:00:00+08:00,20.23
2016-04-26T15:10:00+08:00,20.29
2016-04-26T15:20:00+08:00,20.29
2016-04-26T15:30:00+08:00,20.23
2016-04-26T15:40:00+08:00,20.29
2016-04-26T15:50:00+08:00,20.29
2016-04-26T16:00:00+08:00,20.29
2016-04-26T16:10:00+08:00,20.29
2016-04-26T16:20:00+08:00,20.29
2016-04-26T16:30:00+08:00,20.29
2016-04-26T16:40:00+08:00,20.29
2016-04-26T16:50:00+08:00,20.29
2016-04-26T17:00:00+08:00,20.29
2016-04-26T17:10:00+08:00,20.29
2016-04-26T17:20:00+08:00,20.29
2016-04-26T17:30:00+08:00,20.2
2016-04-26T17:40:00+08:00,20.2
2016-04-26T17:50:00+08:00,20.2
2016-04-26T18:00:00+08:00,20.2
2016-04-26T18:10:00+08:00,20.1666666666667
2016-04-26T18:20:00+08:00,20.1
2016-04-26T18:30:00+08:00,20.1
2016-04-26T18:40:00+08:00,20.1
2016-04-26T18:50:00+08:00,20.1
2016-04-26T19:00:00+08:00,20.033333333333296
2016-04-26T19:10:00+08:00,20.033333333333296
2016-04-26T19:20:00+08:00,20.033333333333296
2016-04-26T19:30:00+08:00,20.0
2016-04-26T19:40:00+08:00,20.0
2016-04-26T19:50:00+08:00,20.0
2016-04-26T20:00:00+08:00,20.0
2016-04-26T20:10:00+08:00,19.945
2016-04-26T20:20:00+08:00,19.89
2016-04-26T20:30:00+08:00,19.89
2016-04-26T20:40:00+08:00,19.89
2016-04-26T20:50:00+08:00,19.89
2016-04-26T21:00:00+08:00,19.89
2016-04-26T21:10:00+08:00,19.89
2016-04-26T21:20:00+08:00,19.89
2016-04-26T21:30:00+08:00,19.89
2016-04-26T21:40:00+08:00,19.89
2016-04-26T21:50:00+08:00,19.89
2016-04-26T22:00:00+08:00,19.89
2016-04-26T22:10:00+08:00,19.89
2016-04-26T22:20:00+08:00,19.89
2016-04-26T22:30:00+08:00,19.89
2016-04-26T22:40:00+08:00,19.89
2016-04-26T22:50:00+08:00,19.89
2016-04-26T23:00:00+08:00,19.89
2016-04-26T23:10:00+08:00,19.89
2016-04-26T23:20:00+08:00,19.89
2016-04-26T23:30:00+08:00,19.89
2016-04-26T23:40:00+08:00,19.89
2016-04-26T23:50:00+08:00,19.89
2016-04-27T00:00:00+08:00,19.89
2016-04-27T00:10:00+08:00,19.89
2016-04-27T00:20:00+08:00,19.89
2016-04-27T00:30:00+08:00,19.89
2016-04-27T00:40:00+08:00,19.89
2016-04-27T00:50:00+08:00,19.79
2016-04-27T01:00:00+08:00,19.79
2016-04-27T01:10:00+08:00,19.79
2016-04-27T01:20:00+08:00,19.79
2016-04-27T01:30:00+08:00,19.79
2016-04-27T01:40:00+08:00,19.79
2016-04-27T01:50:00+08:00,19.79
2016-04-27T02:00:00+08:00,19.79
2016-04-27T02:10:00+08:00,19.79
2016-04-27T02:20:00+08:00,19.79
2016-04-27T02:30:00+08:00,19.79
2016-04-27T02:40:00+08:00,19.79
2016-04-27T02:50:00+08:00,19.79
2016-04-27T03:00:00+08:00,19.79
2016-04-27T03:10:00+08:00,19.79
2016-04-27T03:20:00+08:00,19.79
2016-04-27T03:30:00+08:00,19.73
2016-04-27T03:40:00+08:00,19.7
2016-04-27T03:50:00+08:00,19.7
2016-04-27T04:00:00+08:00,19.7
2016-04-27T04:10:00+08:00,19.7
2016-04-27T04:20:00+08:00,19.7
2016-04-27T04:30:00+08:00,19.7
2016-04-27T04:40:00+08:00,19.7
2016-04-27T04:50:00+08:00,19.7
2016-04-27T05:00:00+08:00,19.7
2016-04-27T05:10:00+08:00,19.7
2016-04-27T05:20:00+08:00,19.7
2016-04-27T05:30:00+08:00,19.6333333333333
2016-04-27T05:40:00+08:00,19.65
2016-04-27T05:50:00+08:00,19.6666666666667
2016-04-27T06:00:00+08:00,19.6666666666667
2016-04-27T06:10:00+08:00,19.6
2016-04-27T06:20:00+08:00,19.6
2016-04-27T06:30:00+08:00,19.6666666666667
2016-04-27T06:40:00+08:00,19.6
2016-04-27T06:50:00+08:00,19.6
2016-04-27T07:00:00+08:00,19.6
2016-04-27T07:10:00+08:00,19.6
2016-04-27T07:20:00+08:00,19.6
2016-04-27T07:30:00+08:00,19.6
2016-04-27T07:40:00+08:00,19.6
2016-04-27T07:50:00+08:00,19.5
2016-04-27T08:00:00+08:00,19.5
2016-04-27T08:10:00+08:00,19.5
2016-04-27T08:20:00+08:00,19.566666666666695
2016-04-27T08:30:00+08:00,19.6333333333333
2016-04-27T08:40:00+08:00,19.6333333333333
2016-04-27T08:50:00+08:00,19.55
2016-04-27T09:00:00+08:00,19.5
2016-04-27T09:10:00+08:00,19.5
2016-04-27T09:20:00+08:00,19.5
2016-04-27T09:30:00+08:00,19.5
2016-04-27T09:40:00+08:00,19.5
2016-04-27T09:50:00+08:00,19.5
2016-04-27T10:00:00+08:00,19.5
2016-04-27T10:10:00+08:00,19.5
2016-04-27T10:20:00+08:00,19.5
2016-04-27T10:30:00+08:00,19.5
2016-04-27T10:40:00+08:00,19.5
2016-04-27T10:50:00+08:00,19.4266666666667
2016-04-27T11:00:00+08:00,19.5
2016-04-27T11:10:00+08:00,19.5
2016-04-27T11:20:00+08:00,19.5
2016-04-27T11:30:00+08:00,19.5
2016-04-27T11:40:00+08:00,19.5
2016-04-27T11:50:00+08:00,19.5
2016-04-27T12:00:00+08:00,19.54375
2016-04-27T12:10:00+08:00,19.6
2016-04-27T12:20:00+08:00,19.6
2016-04-27T12:30:00+08:00,19.68125
2016-04-27T12:40:00+08:00,19.7
2016-04-27T12:50:00+08:00,19.79
2016-04-27T13:00:00+08:00,19.736
2016-04-27T13:10:00+08:00,19.79
2016-04-27T13:20:00+08:00,19.89
2016-04-27T13:30:00+08:00,19.89
2016-04-27T13:40:00+08:00,19.89
2016-04-27T13:50:00+08:00,19.89
2016-04-27T14:00:00+08:00,19.9266666666667
2016-04-27T14:10:00+08:00,20.0
2016-04-27T14:20:00+08:00,20.0
2016-04-27T14:30:00+08:00,20.0
2016-04-27T14:40:00+08:00,20.0
2016-04-27T14:50:00+08:00,20.0
2016-04-27T15:00:00+08:00,20.0
2016-04-27T15:10:00+08:00,20.0
2016-04-27T15:20:00+08:00,20.0
2016-04-27T15:30:00+08:00,20.0
2016-04-27T15:40:00+08:00,20.0
2016-04-27T15:50:00+08:00,20.0
2016-04-27T16:00:00+08:00,19.89
2016-04-27T16:10:00+08:00,19.89
2016-04-27T16:20:00+08:00,19.89
2016-04-27T16:30:00+08:00,19.89
2016-04-27T16:40:00+08:00,19.89
2016-04-27T16:50:00+08:00,19.875714285714295
2016-04-27T17:00:00+08:00,19.8455555555556
2016-04-27T17:10:00+08:00,19.79625
2016-04-27T17:20:00+08:00,19.79
2016-04-27T17:30:00+08:00,19.7835714285714
2016-04-27T17:40:00+08:00,19.745
2016-04-27T17:50:00+08:00,19.7081818181818
2016-04-27T18:00:00+08:00,19.7
2016-04-27T18:10:00+08:00,19.7
2016-04-27T18:20:00+08:00,19.7
2016-04-27T18:30:00+08:00,19.6666666666667
2016-04-27T18:40:00+08:00,19.6
2016-04-27T18:50:00+08:00,19.7
2016-04-27T19:00:00+08:00,19.6333333333333
2016-04-27T19:10:00+08:00,19.6
2016-04-27T19:20:00+08:00,19.6
2016-04-27T19:30:00+08:00,19.6
2016-04-27T19:40:00+08:00,19.6
2016-04-27T19:50:00+08:00,19.6
2016-04-27T20:00:00+08:00,19.6
2016-04-27T20:10:00+08:00,19.6
2016-04-27T20:20:00+08:00,19.575
2016-04-27T20:30:00+08:00,19.5
2016-04-27T20:40:00+08:00,19.5
2016-04-27T20:50:00+08:00,19.5
2016-04-27T21:00:00+08:00,19.5
2016-04-27T21:10:00+08:00,19.5
2016-04-27T21:20:00+08:00,19.5
2016-04-27T21:30:00+08:00,19.5
2016-04-27T21:40:00+08:00,19.533333333333296
2016-04-27T21:50:00+08:00,19.533333333333296
2016-04-27T22:00:00+08:00,19.533333333333296
