Time,root.energy.d0.T6(DOUBLE)
2016-04-24T04:40:00+08:00,2.12666666666667
2016-04-24T04:50:00+08:00,2.2
2016-04-24T05:00:00+08:00,2.2
2016-04-24T05:10:00+08:00,2.26
2016-04-24T05:20:00+08:00,2.29
2016-04-24T05:30:00+08:00,2.36333333333333
2016-04-24T05:40:00+08:00,2.53
2016-04-24T05:50:00+08:00,2.6725
2016-04-24T06:00:00+08:00,2.76
2016-04-24T06:10:00+08:00,2.93333333333333
2016-04-24T06:20:00+08:00,3.06
2016-04-24T06:30:00+08:00,3.23
2016-04-24T06:40:00+08:00,3.36333333333333
2016-04-24T06:50:00+08:00,3.53
2016-04-24T07:00:00+08:00,3.6633333333333296
2016-04-24T07:10:00+08:00,3.9633333333333294
2016-04-24T07:20:00+08:00,4.15666666666667
2016-04-24T07:30:00+08:00,4.3333333333333295
2016-04-24T07:40:00+08:00,4.46666666666667
2016-04-24T07:50:00+08:00,4.7933333333333294
2016-04-24T08:00:00+08:00,5.06
2016-04-24T08:10:00+08:00,4.96666666666667
2016-04-24T08:20:00+08:00,4.8333333333333295
2016-04-24T08:30:00+08:00,4.64
2016-04-24T08:40:00+08:00,4.46666666666667
2016-04-24T08:50:00+08:00,4.46666666666667
2016-04-24T09:00:00+08:00,4.89666666666667
2016-04-24T09:10:00+08:00,5.29666666666667
2016-04-24T09:20:00+08:00,5.263333333333329
2016-04-24T09:30:00+08:00,5.19
2016-04-24T09:40:00+08:00,5.02666666666667
2016-04-24T09:50:00+08:00,4.96666666666667
2016-04-24T10:00:00+08:00,5.32333333333333
2016-04-24T10:10:00+08:00,5.923333333333329
2016-04-24T10:20:00+08:00,6.15666666666667
2016-04-24T10:30:00+08:00,6.09
2016-04-24T10:40:00+08:00,5.6
2016-04-24T10:50:00+08:00,5.0
2016-04-24T11:00:00+08:00,5.16
2016-04-24T11:10:00+08:00,5.3
2016-04-24T11:20:00+08:00,5.5
2016-04-24T11:30:00+08:00,5.82333333333333
2016-04-24T11:40:00+08:00,6.23
2016-04-24T11:50:00+08:00,6.66666666666667
2016-04-24T12:00:00+08:00,7.12666666666667
2016-04-24T12:10:00+08:00,7.16
2016-04-24T12:20:00+08:00,7.49333333333333
2016-04-24T12:30:00+08:00,8.19666666666667
2016-04-24T12:40:00+08:00,7.923333333333329
2016-04-24T12:50:00+08:00,5.53333333333333
2016-04-24T13:00:00+08:00,4.6
2016-04-24T13:10:00+08:00,4.66
2016-04-24T13:20:00+08:00,4.99333333333333
2016-04-24T13:30:00+08:00,5.2933333333333294
2016-04-24T13:40:00+08:00,5.89333333333333
2016-04-24T13:50:00+08:00,6.633333333333329
2016-04-24T14:00:00+08:00,7.093333333333329
2016-04-24T14:10:00+08:00,7.295
2016-04-24T14:20:00+08:00,7.526666666666671
2016-04-24T14:30:00+08:00,7.3333333333333295
2016-04-24T14:40:00+08:00,7.72666666666667
2016-04-24T14:50:00+08:00,7.599999999999999
2016-04-24T15:00:00+08:00,7.599999999999999
2016-04-24T15:10:00+08:00,7.72666666666667
2016-04-24T15:20:00+08:00,8.03333333333333
2016-04-24T15:30:00+08:00,8.3
2016-04-24T15:40:00+08:00,7.06333333333333
2016-04-24T15:50:00+08:00,5.93
2016-04-24T16:00:00+08:00,5.86666666666667
2016-04-24T16:10:00+08:00,6.3333333333333295
2016-04-24T16:20:00+08:00,6.62666666666667
2016-04-24T16:30:00+08:00,5.56
2016-04-24T16:40:00+08:00,4.89666666666667
2016-04-24T16:50:00+08:00,5.2725
2016-04-24T17:00:00+08:00,5.73333333333333
2016-04-24T17:10:00+08:00,6.36666666666667
2016-04-24T17:20:00+08:00,6.62666666666667
2016-04-24T17:30:00+08:00,7.03
2016-04-24T17:40:00+08:00,7.09
2016-04-24T17:50:00+08:00,7.2933333333333294
2016-04-24T18:00:00+08:00,7.559999999999999
2016-04-24T18:10:00+08:00,7.59
2016-04-24T18:20:00+08:00,7.53
2016-04-24T18:30:00+08:00,7.02666666666667
2016-04-24T18:40:00+08:00,6.8333333333333295
2016-04-24T18:50:00+08:00,6.65666666666667
2016-04-24T19:00:00+08:00,6.53
2016-04-24T19:10:00+08:00,6.2
2016-04-24T19:20:00+08:00,5.7933333333333294
2016-04-24T19:30:00+08:00,5.36666666666667
2016-04-24T19:40:00+08:00,5.095
2016-04-24T19:50:00+08:00,4.8333333333333295
2016-04-24T20:00:00+08:00,4.59
2016-04-24T20:10:00+08:00,4.65666666666667
2016-04-24T20:20:00+08:00,4.56
2016-04-24T20:30:00+08:00,4.22666666666667
2016-04-24T20:40:00+08:00,3.8333333333333295
2016-04-24T20:50:00+08:00,3.6266666666666705
2016-04-24T21:00:00+08:00,3.4666666666666694
2016-04-24T21:10:00+08:00,3.32666666666667
2016-04-24T21:20:00+08:00,3.29
2016-04-24T21:30:00+08:00,3.29
2016-04-24T21:40:00+08:00,3.06
2016-04-24T21:50:00+08:00,2.86
2016-04-24T22:00:00+08:00,2.66333333333333
2016-04-24T22:10:00+08:00,2.53
2016-04-24T22:20:00+08:00,2.13333333333333
2016-04-24T22:30:00+08:00,1.8975
2016-04-24T22:40:00+08:00,1.73
2016-04-24T22:50:00+08:00,1.53333333333333
2016-04-24T23:00:00+08:00,1.53333333333333
2016-04-24T23:10:00+08:00,1.5
2016-04-24T23:20:00+08:00,1.56666666666667
2016-04-24T23:30:00+08:00,1.8266666666666695
2016-04-24T23:40:00+08:00,1.9666666666666697
2016-04-24T23:50:00+08:00,2.09
2016-04-25T00:00:00+08:00,2.16333333333333
2016-04-25T00:10:00+08:00,2.23
2016-04-25T00:20:00+08:00,2.29
2016-04-25T00:30:00+08:00,2.4
2016-04-25T00:40:00+08:00,2.4
2016-04-25T00:50:00+08:00,2.29
2016-04-25T01:00:00+08:00,2.23
2016-04-25T01:10:00+08:00,2.145
2016-04-25T01:20:00+08:00,2.0
2016-04-25T01:30:00+08:00,1.93333333333333
2016-04-25T01:40:00+08:00,1.8633333333333295
2016-04-25T01:50:00+08:00,1.79
2016-04-25T02:00:00+08:00,1.6
2016-04-25T02:10:00+08:00,1.53333333333333
2016-04-25T02:20:00+08:00,1.6
2016-04-25T02:30:00+08:00,1.66666666666667
2016-04-25T02:40:00+08:00,1.66666666666667
2016-04-25T02:50:00+08:00,1.6
2016-04-25T03:00:00+08:00,1.6
2016-04-25T03:10:00+08:00,1.66666666666667
2016-04-25T03:20:00+08:00,1.7
2016-04-25T03:30:00+08:00,1.63333333333333
2016-04-25T03:40:00+08:00,1.63333333333333
2016-04-25T03:50:00+08:00,1.795
2016-04-25T04:00:00+08:00,2.0266666666666695
2016-04-25T04:10:00+08:00,2.23
2016-04-25T04:20:00+08:00,2.29
2016-04-25T04:30:00+08:00,2.32666666666667
2016-04-25T04:40:00+08:00,2.32666666666667
2016-04-25T04:50:00+08:00,2.4
2016-04-25T05:00:00+08:00,2.4
2016-04-25T05:10:00+08:00,2.53
2016-04-25T05:20:00+08:00,2.66333333333333
2016-04-25T05:30:00+08:00,2.73
2016-04-25T05:40:00+08:00,2.79
2016-04-25T05:50:00+08:00,2.82666666666667
2016-04-25T06:00:00+08:00,2.9
2016-04-25T06:10:00+08:00,2.93333333333333
2016-04-25T06:20:00+08:00,3.06
2016-04-25T06:30:00+08:00,3.2
2016-04-25T06:40:00+08:00,3.32666666666667
2016-04-25T06:50:00+08:00,3.4666666666666694
2016-04-25T07:00:00+08:00,3.6266666666666705
2016-04-25T07:10:00+08:00,3.8333333333333295
2016-04-25T07:20:00+08:00,4.1
2016-04-25T07:30:00+08:00,4.49333333333333
2016-04-25T07:40:00+08:00,4.99666666666667
2016-04-25T07:50:00+08:00,5.33
2016-04-25T08:00:00+08:00,5.66
2016-04-25T08:10:00+08:00,5.86666666666667
2016-04-25T08:20:00+08:00,6.1
2016-04-25T08:30:00+08:00,6.43333333333333
2016-04-25T08:40:00+08:00,6.89666666666667
2016-04-25T08:50:00+08:00,7.15666666666667
2016-04-25T09:00:00+08:00,7.22666666666667
2016-04-25T09:10:00+08:00,7.366666666666669
2016-04-25T09:20:00+08:00,7.4
2016-04-25T09:30:00+08:00,7.263333333333329
2016-04-25T09:40:00+08:00,7.263333333333329
2016-04-25T09:50:00+08:00,7.4
2016-04-25T10:00:00+08:00,7.46666666666667
2016-04-25T10:10:00+08:00,7.599999999999999
2016-04-25T10:20:00+08:00,7.93333333333333
2016-04-25T10:30:00+08:00,8.63
2016-04-25T10:40:00+08:00,9.16333333333333
2016-04-25T10:50:00+08:00,9.36
2016-04-25T11:00:00+08:00,9.5
2016-04-25T11:10:00+08:00,9.793333333333328
2016-04-25T11:20:00+08:00,9.92666666666667
2016-04-25T11:30:00+08:00,10.0333333333333
2016-04-25T11:40:00+08:00,10.2933333333333
2016-04-25T11:50:00+08:00,10.8266666666667
2016-04-25T12:00:00+08:00,11.16
2016-04-25T12:10:00+08:00,9.95
2016-04-25T12:20:00+08:00,10.4666666666667
2016-04-25T12:30:00+08:00,11.06
2016-04-25T12:40:00+08:00,11.2566666666667
2016-04-25T12:50:00+08:00,11.4633333333333
2016-04-25T13:00:00+08:00,11.2333333333333
2016-04-25T13:10:00+08:00,10.96
2016-04-25T13:20:00+08:00,10.6633333333333
2016-04-25T13:30:00+08:00,10.1966666666667
2016-04-25T13:40:00+08:00,9.86666666666667
2016-04-25T13:50:00+08:00,8.93333333333333
2016-04-25T14:00:00+08:00,7.76666666666667
2016-04-25T14:10:00+08:00,7.559999999999999
2016-04-25T14:20:00+08:00,7.763333333333329
2016-04-25T14:30:00+08:00,7.6233333333333295
2016-04-25T14:40:00+08:00,7.866666666666669
2016-04-25T14:50:00+08:00,8.0
2016-04-25T15:00:00+08:00,8.13
2016-04-25T15:10:00+08:00,8.367499999999998
2016-04-25T15:20:00+08:00,8.5
2016-04-25T15:30:00+08:00,8.66666666666667
2016-04-25T15:40:00+08:00,8.93333333333333
2016-04-25T15:50:00+08:00,8.93333333333333
2016-04-25T16:00:00+08:00,8.599999999999998
2016-04-25T16:10:00+08:00,8.599999999999998
2016-04-25T16:20:00+08:00,8.53333333333333
2016-04-25T16:30:00+08:00,8.42666666666667
2016-04-25T16:40:00+08:00,8.5
2016-04-25T16:50:00+08:00,8.26333333333333
2016-04-25T17:00:00+08:00,8.189999999999998
2016-04-25T17:10:00+08:00,8.13
2016-04-25T17:20:00+08:00,8.26333333333333
2016-04-25T17:30:00+08:00,8.563333333333329
2016-04-25T17:40:00+08:00,8.76333333333333
2016-04-25T17:50:00+08:00,8.89
2016-04-25T18:00:00+08:00,8.34
2016-04-25T18:10:00+08:00,6.56333333333333
2016-04-25T18:20:00+08:00,6.3333333333333295
2016-04-25T18:30:00+08:00,6.4
2016-04-25T18:40:00+08:00,6.3
2016-04-25T18:50:00+08:00,6.36666666666667
2016-04-25T19:00:00+08:00,6.3
2016-04-25T19:10:00+08:00,6.3
2016-04-25T19:20:00+08:00,6.15666666666667
2016-04-25T19:30:00+08:00,5.963333333333329
2016-04-25T19:40:00+08:00,5.62666666666667
2016-04-25T19:50:00+08:00,5.5
2016-04-25T20:00:00+08:00,5.46666666666667
2016-04-25T20:10:00+08:00,5.46666666666667
2016-04-25T20:20:00+08:00,5.59
2016-04-25T20:30:00+08:00,5.65666666666667
2016-04-25T20:40:00+08:00,5.69
2016-04-25T20:50:00+08:00,5.69
2016-04-25T21:00:00+08:00,5.69
2016-04-25T21:10:00+08:00,5.65666666666667
2016-04-25T21:20:00+08:00,5.53
2016-04-25T21:30:00+08:00,5.46666666666667
2016-04-25T21:40:00+08:00,5.3333333333333295
2016-04-25T21:50:00+08:00,5.3
2016-04-25T22:00:00+08:00,5.3
2016-04-25T22:10:00+08:00,4.79666666666667
2016-04-25T22:20:00+08:00,4.32333333333333
2016-04-25T22:30:00+08:00,3.93
2016-04-25T22:40:00+08:00,3.73
2016-04-25T22:50:00+08:00,3.56
2016-04-25T23:00:00+08:00,3.43333333333333
2016-04-25T23:10:00+08:00,3.29
2016-04-25T23:20:00+08:00,3.29
2016-04-25T23:30:00+08:00,3.16333333333333
2016-04-25T23:40:00+08:00,2.9975
2016-04-25T23:50:00+08:00,2.9
2016-04-26T00:00:00+08:00,2.79
2016-04-26T00:10:00+08:00,2.79
2016-04-26T00:20:00+08:00,2.7
2016-04-26T00:30:00+08:00,2.76
2016-04-26T00:40:00+08:00,2.79
2016-04-26T00:50:00+08:00,2.73
2016-04-26T01:00:00+08:00,2.7
2016-04-26T01:10:00+08:00,2.62666666666667
2016-04-26T01:20:00+08:00,2.4666666666666694
2016-04-26T01:30:00+08:00,2.32666666666667
2016-04-26T01:40:00+08:00,2.26
2016-04-26T01:50:00+08:00,2.12666666666667
2016-04-26T02:00:00+08:00,2.0266666666666695
2016-04-26T02:10:00+08:00,1.9
2016-04-26T02:20:00+08:00,1.745
2016-04-26T02:30:00+08:00,1.43
2016-04-26T02:40:00+08:00,1.16333333333333
2016-04-26T02:50:00+08:00,0.866666666666667
2016-04-26T03:00:00+08:00,0.8
2016-04-26T03:10:00+08:00,0.866666666666667
2016-04-26T03:20:00+08:00,0.8
2016-04-26T03:30:00+08:00,0.8
2016-04-26T03:40:00+08:00,0.733333333333333
2016-04-26T03:50:00+08:00,0.6333333333333329
2016-04-26T04:00:00+08:00,0.6333333333333329
2016-04-26T04:10:00+08:00,0.4
2016-04-26T04:20:00+08:00,0.4
2016-04-26T04:30:00+08:00,0.5
2016-04-26T04:40:00+08:00,0.433333333333333
2016-04-26T04:50:00+08:00,0.5
2016-04-26T05:00:00+08:00,0.4749999999999999
2016-04-26T05:10:00+08:00,0.4
2016-04-26T05:20:00+08:00,0.433333333333333
2016-04-26T05:30:00+08:00,0.5
2016-04-26T05:40:00+08:00,0.5
2016-04-26T05:50:00+08:00,0.5666666666666669
2016-04-26T06:00:00+08:00,0.6333333333333329
2016-04-26T06:10:00+08:00,0.6333333333333329
2016-04-26T06:20:00+08:00,0.6999999999999998
2016-04-26T06:30:00+08:00,0.833333333333333
2016-04-26T06:40:00+08:00,1.03333333333333
2016-04-26T06:50:00+08:00,1.16666666666667
2016-04-26T07:00:00+08:00,1.32333333333333
2016-04-26T07:10:00+08:00,1.53
2016-04-26T07:20:00+08:00,1.96333333333333
2016-04-26T07:30:00+08:00,2.16333333333333
2016-04-26T07:40:00+08:00,2.395
2016-04-26T07:50:00+08:00,3.0666666666666695
2016-04-26T08:00:00+08:00,3.4
2016-04-26T08:10:00+08:00,4.133333333333329
2016-04-26T08:20:00+08:00,4.593333333333329
2016-04-26T08:30:00+08:00,5.03333333333333
2016-04-26T08:40:00+08:00,5.43333333333333
2016-04-26T08:50:00+08:00,5.53
2016-04-26T09:00:00+08:00,5.99
2016-04-26T09:10:00+08:00,6.36666666666667
2016-04-26T09:20:00+08:00,6.3
2016-04-26T09:30:00+08:00,6.66
2016-04-26T09:40:00+08:00,6.93333333333333
2016-04-26T09:50:00+08:00,6.86666666666667
2016-04-26T10:00:00+08:00,7.0
2016-04-26T10:10:00+08:00,6.6633333333333296
2016-04-26T10:20:00+08:00,6.06333333333333
2016-04-26T10:30:00+08:00,6.345
2016-04-26T10:40:00+08:00,6.43333333333333
2016-04-26T10:50:00+08:00,6.89333333333333
2016-04-26T11:00:00+08:00,7.3
2016-04-26T11:10:00+08:00,7.43333333333333
2016-04-26T11:20:00+08:00,8.03333333333333
2016-04-26T11:30:00+08:00,8.5
2016-04-26T11:40:00+08:00,7.963333333333329
2016-04-26T11:50:00+08:00,7.563333333333331
2016-04-26T12:00:00+08:00,7.893333333333331
2016-04-26T12:10:00+08:00,8.56
2016-04-26T12:20:00+08:00,7.73
2016-04-26T12:30:00+08:00,6.52333333333333
2016-04-26T12:40:00+08:00,5.93333333333333
2016-04-26T12:50:00+08:00,5.7933333333333294
2016-04-26T13:00:00+08:00,5.39666666666667
2016-04-26T13:10:00+08:00,5.923333333333329
2016-04-26T13:20:00+08:00,7.1
2016-04-26T13:30:00+08:00,7.3
2016-04-26T13:40:00+08:00,7.22666666666667
2016-04-26T13:50:00+08:00,6.7
2016-04-26T14:00:00+08:00,6.16
2016-04-26T14:10:00+08:00,6.36666666666667
2016-04-26T14:20:00+08:00,6.5
2016-04-26T14:30:00+08:00,6.59
2016-04-26T14:40:00+08:00,6.39666666666667
2016-04-26T14:50:00+08:00,6.06333333333333
2016-04-26T15:00:00+08:00,6.59666666666667
2016-04-26T15:10:00+08:00,7.2933333333333294
2016-04-26T15:20:00+08:00,7.626666666666669
2016-04-26T15:30:00+08:00,7.8
2016-04-26T15:40:00+08:00,7.866666666666669
2016-04-26T15:50:00+08:00,8.29666666666667
2016-04-26T16:00:00+08:00,8.823333333333329
2016-04-26T16:10:00+08:00,7.545
2016-04-26T16:20:00+08:00,6.03
2016-04-26T16:30:00+08:00,6.29666666666667
2016-04-26T16:40:00+08:00,6.53
2016-04-26T16:50:00+08:00,6.73
2016-04-26T17:00:00+08:00,6.86666666666667
2016-04-26T17:10:00+08:00,6.8
2016-04-26T17:20:00+08:00,6.9
2016-04-26T17:30:00+08:00,6.9
2016-04-26T17:40:00+08:00,7.1
2016-04-26T17:50:00+08:00,7.366666666666669
2016-04-26T18:00:00+08:00,7.5
2016-04-26T18:10:00+08:00,7.5
2016-04-26T18:20:00+08:00,7.2
2016-04-26T18:30:00+08:00,6.86666666666667
2016-04-26T18:40:00+08:00,6.46666666666667
2016-04-26T18:50:00+08:00,6.4
2016-04-26T19:00:00+08:00,6.3
2016-04-26T19:10:00+08:00,6.19
2016-04-26T19:20:00+08:00,6.06333333333333
2016-04-26T19:30:00+08:00,5.8
2016-04-26T19:40:00+08:00,5.66
2016-04-26T19:50:00+08:00,5.43333333333333
2016-04-26T20:00:00+08:00,5.16
2016-04-26T20:10:00+08:00,5.09
2016-04-26T20:20:00+08:00,5.03
2016-04-26T20:30:00+08:00,4.62666666666667
2016-04-26T20:40:00+08:00,4.2933333333333294
2016-04-26T20:50:00+08:00,3.9
2016-04-26T21:00:00+08:00,3.5666666666666695
2016-04-26T21:10:00+08:00,3.13333333333333
2016-04-26T21:20:00+08:00,2.93333333333333
2016-04-26T21:30:00+08:00,2.76
2016-04-26T21:40:00+08:00,2.62666666666667
2016-04-26T21:50:00+08:00,2.45
2016-04-26T22:00:00+08:00,2.4
2016-04-26T22:10:00+08:00,2.26666666666667
2016-04-26T22:20:00+08:00,2.2
2016-04-26T22:30:00+08:00,2.2
2016-04-26T22:40:00+08:00,2.23
2016-04-26T22:50:00+08:00,2.23
2016-04-26T23:00:00+08:00,2.26
2016-04-26T23:10:00+08:00,2.12666666666667
2016-04-26T23:20:00+08:00,2.06
2016-04-26T23:30:00+08:00,1.93333333333333
2016-04-26T23:40:00+08:00,1.93333333333333
2016-04-26T23:50:00+08:00,2.06
2016-04-27T00:00:00+08:00,2.09
2016-04-27T00:10:00+08:00,2.09
2016-04-27T00:20:00+08:00,2.2
2016-04-27T00:30:00+08:00,2.2
2016-04-27T00:40:00+08:00,2.2
2016-04-27T00:50:00+08:00,2.13333333333333
2016-04-27T01:00:00+08:00,2.0
2016-04-27T01:10:00+08:00,1.8633333333333295
2016-04-27T01:20:00+08:00,1.79
2016-04-27T01:30:00+08:00,1.7
2016-04-27T01:40:00+08:00,1.7
2016-04-27T01:50:00+08:00,1.76
2016-04-27T02:00:00+08:00,1.7
2016-04-27T02:10:00+08:00,1.53
2016-04-27T02:20:00+08:00,1.46333333333333
2016-04-27T02:30:00+08:00,1.66333333333333
2016-04-27T02:40:00+08:00,1.99
2016-04-27T02:50:00+08:00,2.23
2016-04-27T03:00:00+08:00,2.29
2016-04-27T03:10:00+08:00,2.45
2016-04-27T03:20:00+08:00,2.59
2016-04-27T03:30:00+08:00,2.59
2016-04-27T03:40:00+08:00,2.62666666666667
2016-04-27T03:50:00+08:00,2.7
2016-04-27T04:00:00+08:00,2.73
2016-04-27T04:10:00+08:00,2.79
2016-04-27T04:20:00+08:00,2.76
2016-04-27T04:30:00+08:00,2.7
2016-04-27T04:40:00+08:00,2.7
2016-04-27T04:50:00+08:00,2.7
2016-04-27T05:00:00+08:00,2.7
2016-04-27T05:10:00+08:00,2.62666666666667
2016-04-27T05:20:00+08:00,2.4666666666666694
2016-04-27T05:30:00+08:00,2.32666666666667
2016-04-27T05:40:00+08:00,2.29
2016-04-27T05:50:00+08:00,2.3725
2016-04-27T06:00:00+08:00,2.4666666666666694
2016-04-27T06:10:00+08:00,2.62666666666667
2016-04-27T06:20:00+08:00,2.76
2016-04-27T06:30:00+08:00,3.03
2016-04-27T06:40:00+08:00,3.09
2016-04-27T06:50:00+08:00,3.26666666666667
2016-04-27T07:00:00+08:00,3.4666666666666694
2016-04-27T07:10:00+08:00,3.6266666666666705
2016-04-27T07:20:00+08:00,3.76
2016-04-27T07:30:00+08:00,3.79
2016-04-27T07:40:00+08:00,3.8633333333333297
2016-04-27T07:50:00+08:00,3.1966666666666694
2016-04-27T08:00:00+08:00,2.39
2016-04-27T08:10:00+08:00,2.32666666666667
2016-04-27T08:20:00+08:00,2.5266666666666695
2016-04-27T08:30:00+08:00,2.82666666666667
2016-04-27T08:40:00+08:00,3.12
2016-04-27T08:50:00+08:00,3.5266666666666695
2016-04-27T09:00:00+08:00,4.19666666666667
2016-04-27T09:10:00+08:00,4.923333333333329
2016-04-27T09:20:00+08:00,5.79
2016-04-27T09:30:00+08:00,6.39666666666667
2016-04-27T09:40:00+08:00,6.69
2016-04-27T09:50:00+08:00,6.6233333333333295
2016-04-27T10:00:00+08:00,6.5
2016-04-27T10:10:00+08:00,6.56
2016-04-27T10:20:00+08:00,7.22666666666667
2016-04-27T10:30:00+08:00,7.8333333333333295
2016-04-27T10:40:00+08:00,7.8333333333333295
2016-04-27T10:50:00+08:00,7.2933333333333294
2016-04-27T11:00:00+08:00,7.366666666666669
2016-04-27T11:10:00+08:00,7.43333333333333
2016-04-27T11:20:00+08:00,7.25
2016-04-27T11:30:00+08:00,7.201
2016-04-27T11:40:00+08:00,7.355714285714289
2016-04-27T11:50:00+08:00,7.969999999999998
2016-04-27T12:00:00+08:00,8.74
2016-04-27T12:10:00+08:00,8.89444444444445
2016-04-27T12:20:00+08:00,9.017
2016-04-27T12:30:00+08:00,9.35333333333333
2016-04-27T12:40:00+08:00,9.60545454545455
2016-04-27T12:50:00+08:00,9.498
2016-04-27T13:00:00+08:00,9.463333333333328
2016-04-27T13:10:00+08:00,9.8
2016-04-27T13:20:00+08:00,9.86
2016-04-27T13:30:00+08:00,9.29666666666667
2016-04-27T13:40:00+08:00,8.55666666666667
2016-04-27T13:50:00+08:00,8.699999999999998
2016-04-27T14:00:00+08:00,9.62666666666667
2016-04-27T14:10:00+08:00,9.823333333333329
2016-04-27T14:20:00+08:00,10.0233333333333
2016-04-27T14:30:00+08:00,10.06
2016-04-27T14:40:00+08:00,9.66666666666667
2016-04-27T14:50:00+08:00,9.733333333333329
2016-04-27T15:00:00+08:00,10.1266666666667
2016-04-27T15:10:00+08:00,10.1
2016-04-27T15:20:00+08:00,10.12
2016-04-27T15:30:00+08:00,9.793333333333328
2016-04-27T15:40:00+08:00,9.36666666666667
2016-04-27T15:50:00+08:00,8.699999999999998
2016-04-27T16:00:00+08:00,7.86333333333333
2016-04-27T16:10:00+08:00,7.59
2016-04-27T16:20:00+08:00,7.338
2016-04-27T16:30:00+08:00,6.774
2016-04-27T16:40:00+08:00,6.71882352941176
2016-04-27T16:50:00+08:00,6.49818181818182
2016-04-27T17:00:00+08:00,6.31
2016-04-27T17:10:00+08:00,6.3
2016-04-27T17:20:00+08:00,6.4
2016-04-27T17:30:00+08:00,6.42857142857143
2016-04-27T17:40:00+08:00,6.3
2016-04-27T17:50:00+08:00,6.3
2016-04-27T18:00:00+08:00,6.3
2016-04-27T18:10:00+08:00,6.16
2016-04-27T18:20:00+08:00,6.09
2016-04-27T18:30:00+08:00,6.09
2016-04-27T18:40:00+08:00,6.09
2016-04-27T18:50:00+08:00,5.9475
2016-04-27T19:00:00+08:00,5.76
2016-04-27T19:10:00+08:00,5.56
2016-04-27T19:20:00+08:00,5.43333333333333
2016-04-27T19:30:00+08:00,5.093333333333329
2016-04-27T19:40:00+08:00,4.69333333333333
2016-04-27T19:50:00+08:00,4.2
2016-04-27T20:00:00+08:00,3.8
2016-04-27T20:10:00+08:00,3.4
2016-04-27T20:20:00+08:00,3.12666666666667
2016-04-27T20:30:00+08:00,2.72333333333333
2016-04-27T20:40:00+08:00,2.4633333333333294
2016-04-27T20:50:00+08:00,2.13333333333333
2016-04-27T21:00:00+08:00,1.93333333333333
2016-04-27T21:10:00+08:00,1.72666666666667
2016-04-27T21:20:00+08:00,1.6
2016-04-27T21:30:00+08:00,1.5
2016-04-27T21:40:00+08:00,1.39
2016-04-27T21:50:00+08:00,1.39
2016-04-27T22:00:00+08:00,1.29
2016-04-27T22:10:00+08:00,1.23
2016-04-27T22:20:00+08:00,1.06666666666667
2016-04-27T22:30:00+08:00,1.0
2016-04-27T22:40:00+08:00,1.0
2016-04-27T22:50:00+08:00,0.933333333333333
2016-04-27T23:00:00+08:00,0.8
2016-04-27T23:10:00+08:00,0.733333333333333
2016-04-27T23:20:00+08:00,0.5999999999999999
2016-04-27T23:30:00+08:00,0.5999999999999999
2016-04-27T23:40:00+08:00,0.5999999999999999
2016-04-27T23:50:00+08:00,0.5333333333333329
2016-04-28T00:00:00+08:00,0.4
2016-04-28T00:10:00+08:00,0.325
2016-04-28T00:20:00+08:00,0.2999999999999999
2016-04-28T00:30:00+08:00,0.2
2016-04-28T00:40:00+08:00,0.2
2016-04-28T00:50:00+08:00,0.1
2016-04-28T01:00:00+08:00,0.1
2016-04-28T01:10:00+08:00,0.0666666666666666
2016-04-28T01:20:00+08:00,-0.0666666666666666
2016-04-28T01:30:00+08:00,0.0
2016-04-28T01:40:00+08:00,-0.0666666666666666
2016-04-28T01:50:00+08:00,-0.2
2016-04-28T02:00:00+08:00,-0.2
2016-04-28T02:10:00+08:00,-0.2
2016-04-28T02:20:00+08:00,-0.2
2016-04-28T02:30:00+08:00,-0.1333333333333329
2016-04-28T02:40:00+08:00,-0.2
2016-04-28T02:50:00+08:00,-0.2
2016-04-28T03:00:00+08:00,-0.1666666666666669
2016-04-28T03:10:00+08:00,-0.1
2016-04-28T03:20:00+08:00,-0.233333333333333
2016-04-28T03:30:00+08:00,-0.3666666666666669
2016-04-28T03:40:00+08:00,-0.3666666666666669
2016-04-28T03:50:00+08:00,-0.3666666666666669
2016-04-28T04:00:00+08:00,-0.433333333333333
2016-04-28T04:10:00+08:00,-0.5
2016-04-28T04:20:00+08:00,-0.6333333333333329
2016-04-28T04:30:00+08:00,-0.6999999999999998
2016-04-28T04:40:00+08:00,-0.6999999999999998
2016-04-28T04:50:00+08:00,-0.6999999999999998
2016-04-28T05:00:00+08:00,-0.8
2016-04-28T05:10:00+08:00,-0.866666666666667
2016-04-28T05:20:00+08:00,-0.933333333333333
2016-04-28T05:30:00+08:00,-1.0
2016-04-28T05:40:00+08:00,-0.933333333333333
2016-04-28T05:50:00+08:00,-0.9
2016-04-28T06:00:00+08:00,-0.9
2016-04-28T06:10:00+08:00,-0.766666666666667
2016-04-28T06:20:00+08:00,-0.6999999999999998
2016-04-28T06:30:00+08:00,-0.5666666666666669
2016-04-28T06:40:00+08:00,-0.433333333333333
2016-04-28T06:50:00+08:00,-0.233333333333333
2016-04-28T07:00:00+08:00,-0.0333333333333332
2016-04-28T07:10:00+08:00,0.1666666666666669
2016-04-28T07:20:00+08:00,0.3666666666666669
