Time,root.energy.d0.T5(DOUBLE)
2016-04-26T12:10:00+08:00,19.39
2016-04-26T12:20:00+08:00,19.39
2016-04-26T12:30:00+08:00,19.39
2016-04-26T12:40:00+08:00,19.39
2016-04-26T12:50:00+08:00,19.39
2016-04-26T13:00:00+08:00,19.39
2016-04-26T13:10:00+08:00,19.39
2016-04-26T13:20:00+08:00,19.39
2016-04-26T13:30:00+08:00,19.39
2016-04-26T13:40:00+08:00,19.39
2016-04-26T13:50:00+08:00,19.39
2016-04-26T14:00:00+08:00,19.39
2016-04-26T14:10:00+08:00,19.323333333333295
2016-04-26T14:20:00+08:00,19.3566666666667
2016-04-26T14:30:00+08:00,19.3566666666667
2016-04-26T14:40:00+08:00,19.29
2016-04-26T14:50:00+08:00,19.29
2016-04-26T15:00:00+08:00,19.3566666666667
2016-04-26T15:10:00+08:00,19.29
2016-04-26T15:20:00+08:00,19.29
2016-04-26T15:30:00+08:00,19.29
2016-04-26T15:40:00+08:00,19.29
2016-04-26T15:50:00+08:00,19.39
2016-04-26T16:00:00+08:00,19.39
2016-04-26T16:10:00+08:00,19.29
2016-04-26T16:20:00+08:00,19.29
2016-04-26T16:30:00+08:00,19.29
2016-04-26T16:40:00+08:00,19.29
2016-04-26T16:50:00+08:00,19.39
2016-04-26T17:00:00+08:00,19.39
2016-04-26T17:10:00+08:00,19.39
2016-04-26T17:20:00+08:00,19.39
2016-04-26T17:30:00+08:00,19.39
2016-04-26T17:40:00+08:00,19.39
2016-04-26T17:50:00+08:00,19.39
2016-04-26T18:00:00+08:00,19.4725
2016-04-26T18:10:00+08:00,19.5
2016-04-26T18:20:00+08:00,19.5
2016-04-26T18:30:00+08:00,19.5
2016-04-26T18:40:00+08:00,19.5
2016-04-26T18:50:00+08:00,19.5
2016-04-26T19:00:00+08:00,19.6666666666667
2016-04-26T19:10:00+08:00,19.9266666666667
2016-04-26T19:20:00+08:00,19.8566666666667
2016-04-26T19:30:00+08:00,19.79
2016-04-26T19:40:00+08:00,19.7
2016-04-26T19:50:00+08:00,19.7
2016-04-26T20:00:00+08:00,19.6666666666667
2016-04-26T20:10:00+08:00,19.6
2016-04-26T20:20:00+08:00,19.6
2016-04-26T20:30:00+08:00,19.6
2016-04-26T20:40:00+08:00,19.566666666666695
2016-04-26T20:50:00+08:00,19.5
2016-04-26T21:00:00+08:00,19.5
2016-04-26T21:10:00+08:00,19.5
2016-04-26T21:20:00+08:00,19.5
2016-04-26T21:30:00+08:00,19.39
2016-04-26T21:40:00+08:00,19.39
2016-04-26T21:50:00+08:00,19.39
2016-04-26T22:00:00+08:00,19.39
2016-04-26T22:10:00+08:00,19.39
2016-04-26T22:20:00+08:00,19.39
2016-04-26T22:30:00+08:00,19.39
2016-04-26T22:40:00+08:00,19.39
2016-04-26T22:50:00+08:00,19.3566666666667
2016-04-26T23:00:00+08:00,19.29
2016-04-26T23:10:00+08:00,19.29
2016-04-26T23:20:00+08:00,19.29
2016-04-26T23:30:00+08:00,19.29
2016-04-26T23:40:00+08:00,19.29
2016-04-26T23:50:00+08:00,19.29
2016-04-27T00:00:00+08:00,19.29
2016-04-27T00:10:00+08:00,19.29
2016-04-27T00:20:00+08:00,19.2675
2016-04-27T00:30:00+08:00,19.26
2016-04-27T00:40:00+08:00,19.2
2016-04-27T00:50:00+08:00,19.2
2016-04-27T01:00:00+08:00,19.2
2016-04-27T01:10:00+08:00,19.2
2016-04-27T01:20:00+08:00,19.2
2016-04-27T01:30:00+08:00,19.2
2016-04-27T01:40:00+08:00,19.2
2016-04-27T01:50:00+08:00,19.2
2016-04-27T02:00:00+08:00,19.1666666666667
2016-04-27T02:10:00+08:00,19.1
2016-04-27T02:20:00+08:00,19.1
2016-04-27T02:30:00+08:00,19.1
2016-04-27T02:40:00+08:00,19.1
2016-04-27T02:50:00+08:00,19.1
2016-04-27T03:00:00+08:00,19.1
2016-04-27T03:10:00+08:00,19.1
2016-04-27T03:20:00+08:00,19.1
2016-04-27T03:30:00+08:00,19.1
2016-04-27T03:40:00+08:00,19.1
2016-04-27T03:50:00+08:00,19.1
2016-04-27T04:00:00+08:00,19.1
2016-04-27T04:10:00+08:00,19.033333333333296
2016-04-27T04:20:00+08:00,19.033333333333296
2016-04-27T04:30:00+08:00,19.066666666666695
2016-04-27T04:40:00+08:00,19.066666666666695
2016-04-27T04:50:00+08:00,19.0
2016-04-27T05:00:00+08:00,19.0
2016-04-27T05:10:00+08:00,19.0
2016-04-27T05:20:00+08:00,19.0
2016-04-27T05:30:00+08:00,19.0
2016-04-27T05:40:00+08:00,19.0
2016-04-27T05:50:00+08:00,19.0
2016-04-27T06:00:00+08:00,19.0
2016-04-27T06:10:00+08:00,19.0
2016-04-27T06:20:00+08:00,19.0
2016-04-27T06:30:00+08:00,19.0
2016-04-27T06:40:00+08:00,19.0
2016-04-27T06:50:00+08:00,18.89
2016-04-27T07:00:00+08:00,18.89
2016-04-27T07:10:00+08:00,18.89
2016-04-27T07:20:00+08:00,18.89
2016-04-27T07:30:00+08:00,18.89
2016-04-27T07:40:00+08:00,19.066666666666695
2016-04-27T07:50:00+08:00,19.26
2016-04-27T08:00:00+08:00,19.29
2016-04-27T08:10:00+08:00,19.29
2016-04-27T08:20:00+08:00,19.29
2016-04-27T08:30:00+08:00,19.23
2016-04-27T08:40:00+08:00,19.2
2016-04-27T08:50:00+08:00,19.1333333333333
2016-04-27T09:00:00+08:00,19.1
2016-04-27T09:10:00+08:00,19.1
2016-04-27T09:20:00+08:00,19.1
2016-04-27T09:30:00+08:00,19.1
2016-04-27T09:40:00+08:00,19.033333333333296
2016-04-27T09:50:00+08:00,19.1
2016-04-27T10:00:00+08:00,19.1
2016-04-27T10:10:00+08:00,19.0
2016-04-27T10:20:00+08:00,19.066666666666695
2016-04-27T10:30:00+08:00,19.1
2016-04-27T10:40:00+08:00,19.1
2016-04-27T10:50:00+08:00,19.033333333333296
2016-04-27T11:00:00+08:00,19.1
2016-04-27T11:10:00+08:00,19.1
2016-04-27T11:20:00+08:00,19.033333333333296
2016-04-27T11:30:00+08:00,19.0
2016-04-27T11:40:00+08:00,19.0
2016-04-27T11:50:00+08:00,19.0
2016-04-27T12:00:00+08:00,19.066666666666695
2016-04-27T12:10:00+08:00,19.1
2016-04-27T12:20:00+08:00,19.1
2016-04-27T12:30:00+08:00,19.1
2016-04-27T12:40:00+08:00,19.1
2016-04-27T12:50:00+08:00,19.1
2016-04-27T13:00:00+08:00,19.1
2016-04-27T13:10:00+08:00,19.05
2016-04-27T13:20:00+08:00,19.1
2016-04-27T13:30:00+08:00,19.1
2016-04-27T13:40:00+08:00,19.1
2016-04-27T13:50:00+08:00,19.1
2016-04-27T14:00:00+08:00,19.1
2016-04-27T14:10:00+08:00,19.1
2016-04-27T14:20:00+08:00,19.033333333333296
2016-04-27T14:30:00+08:00,19.1
2016-04-27T14:40:00+08:00,19.1
2016-04-27T14:50:00+08:00,19.033333333333296
2016-04-27T15:00:00+08:00,19.1
2016-04-27T15:10:00+08:00,19.1
2016-04-27T15:20:00+08:00,19.1
2016-04-27T15:30:00+08:00,19.1
2016-04-27T15:40:00+08:00,19.1
2016-04-27T15:50:00+08:00,19.1
2016-04-27T16:00:00+08:00,19.066666666666695
2016-04-27T16:10:00+08:00,19.0
2016-04-27T16:20:00+08:00,19.0
2016-04-27T16:30:00+08:00,19.0
2016-04-27T16:40:00+08:00,19.066666666666695
2016-04-27T16:50:00+08:00,19.066666666666695
2016-04-27T17:00:00+08:00,19.0
2016-04-27T17:10:00+08:00,19.0
2016-04-27T17:20:00+08:00,19.0
2016-04-27T17:30:00+08:00,19.0
2016-04-27T17:40:00+08:00,19.0
2016-04-27T17:50:00+08:00,19.0
2016-04-27T18:00:00+08:00,19.0
2016-04-27T18:10:00+08:00,19.0
2016-04-27T18:20:00+08:00,19.0
2016-04-27T18:30:00+08:00,19.0
2016-04-27T18:40:00+08:00,19.0
2016-04-27T18:50:00+08:00,19.1666666666667
2016-04-27T19:00:00+08:00,19.5
2016-04-27T19:10:00+08:00,19.39
2016-04-27T19:20:00+08:00,19.323333333333295
2016-04-27T19:30:00+08:00,19.29
2016-04-27T19:40:00+08:00,21.323333333333295
2016-04-27T19:50:00+08:00,21.0566666666667
2016-04-27T20:00:00+08:00,20.43
2016-04-27T20:10:00+08:00,20.23
2016-04-27T20:20:00+08:00,19.963333333333296
2016-04-27T20:30:00+08:00,19.823333333333295
2016-04-27T20:40:00+08:00,19.76
2016-04-27T20:50:00+08:00,19.9666666666667
2016-04-27T21:00:00+08:00,20.7933333333333
2016-04-27T21:10:00+08:00,20.46
2016-04-27T21:20:00+08:00,20.26
2016-04-27T21:30:00+08:00,20.1333333333333
2016-04-27T21:40:00+08:00,20.1
2016-04-27T21:50:00+08:00,20.033333333333296
2016-04-27T22:00:00+08:00,19.963333333333296
2016-04-27T22:10:00+08:00,19.823333333333295
2016-04-27T22:20:00+08:00,19.79
2016-04-27T22:30:00+08:00,19.73
2016-04-27T22:40:00+08:00,19.7
2016-04-27T22:50:00+08:00,19.6666666666667
2016-04-27T23:00:00+08:00,19.6666666666667
2016-04-27T23:10:00+08:00,19.6
2016-04-27T23:20:00+08:00,19.6
2016-04-27T23:30:00+08:00,19.566666666666695
2016-04-27T23:40:00+08:00,19.5
2016-04-27T23:50:00+08:00,19.5
2016-04-28T00:00:00+08:00,19.5
2016-04-28T00:10:00+08:00,19.39
2016-04-28T00:20:00+08:00,19.39
2016-04-28T00:30:00+08:00,19.39
2016-04-28T00:40:00+08:00,19.39
2016-04-28T00:50:00+08:00,19.29
2016-04-28T01:00:00+08:00,19.29
2016-04-28T01:10:00+08:00,19.29
2016-04-28T01:20:00+08:00,19.29
2016-04-28T01:30:00+08:00,19.26
2016-04-28T01:40:00+08:00,19.2
2016-04-28T01:50:00+08:00,19.2
2016-04-28T02:00:00+08:00,19.2
2016-04-28T02:10:00+08:00,19.2
2016-04-28T02:20:00+08:00,19.2
2016-04-28T02:30:00+08:00,19.2
2016-04-28T02:40:00+08:00,19.1
2016-04-28T02:50:00+08:00,19.1
2016-04-28T03:00:00+08:00,19.1
2016-04-28T03:10:00+08:00,19.1
2016-04-28T03:20:00+08:00,19.1
2016-04-28T03:30:00+08:00,19.1
2016-04-28T03:40:00+08:00,19.1
2016-04-28T03:50:00+08:00,19.1
2016-04-28T04:00:00+08:00,19.0
2016-04-28T04:10:00+08:00,19.0
2016-04-28T04:20:00+08:00,19.0
2016-04-28T04:30:00+08:00,19.0
2016-04-28T04:40:00+08:00,18.963333333333296
2016-04-28T04:50:00+08:00,18.963333333333296
2016-04-28T05:00:00+08:00,18.89
2016-04-28T05:10:00+08:00,18.89
2016-04-28T05:20:00+08:00,18.89
2016-04-28T05:30:00+08:00,18.89
2016-04-28T05:40:00+08:00,18.89
2016-04-28T05:50:00+08:00,18.89
2016-04-28T06:00:00+08:00,18.89
2016-04-28T06:10:00+08:00,18.79
2016-04-28T06:20:00+08:00,18.8566666666667
2016-04-28T06:30:00+08:00,18.8566666666667
2016-04-28T06:40:00+08:00,18.79
2016-04-28T06:50:00+08:00,18.79
2016-04-28T07:00:00+08:00,18.79
2016-04-28T07:10:00+08:00,18.79
2016-04-28T07:20:00+08:00,18.79
2016-04-28T07:30:00+08:00,18.79
2016-04-28T07:40:00+08:00,18.79
2016-04-28T07:50:00+08:00,18.76
2016-04-28T08:00:00+08:00,18.76
2016-04-28T08:10:00+08:00,18.79
2016-04-28T08:20:00+08:00,18.79
2016-04-28T08:30:00+08:00,18.73
2016-04-28T08:40:00+08:00,18.79
2016-04-28T08:50:00+08:00,18.73
2016-04-28T09:00:00+08:00,18.76
2016-04-28T09:10:00+08:00,18.7
2016-04-28T09:20:00+08:00,18.76
2016-04-28T09:30:00+08:00,18.7
2016-04-28T09:40:00+08:00,18.7
2016-04-28T09:50:00+08:00,18.7
2016-04-28T10:00:00+08:00,18.7
2016-04-28T10:10:00+08:00,18.7
2016-04-28T10:20:00+08:00,18.7
2016-04-28T10:30:00+08:00,18.7
2016-04-28T10:40:00+08:00,18.7
2016-04-28T10:50:00+08:00,18.76
2016-04-28T11:00:00+08:00,18.7
2016-04-28T11:10:00+08:00,18.7
2016-04-28T11:20:00+08:00,18.7
2016-04-28T11:30:00+08:00,18.7
2016-04-28T11:40:00+08:00,18.7
2016-04-28T11:50:00+08:00,18.7
2016-04-28T12:00:00+08:00,18.7
2016-04-28T12:10:00+08:00,18.7
2016-04-28T12:20:00+08:00,18.7
2016-04-28T12:30:00+08:00,18.7
2016-04-28T12:40:00+08:00,18.7
2016-04-28T12:50:00+08:00,18.7
2016-04-28T13:00:00+08:00,18.7
2016-04-28T13:10:00+08:00,18.7
2016-04-28T13:20:00+08:00,18.7
2016-04-28T13:30:00+08:00,18.7
2016-04-28T13:40:00+08:00,18.7
2016-04-28T13:50:00+08:00,18.7
2016-04-28T14:00:00+08:00,18.7
2016-04-28T14:10:00+08:00,18.7
2016-04-28T14:20:00+08:00,18.7
2016-04-28T14:30:00+08:00,18.6666666666667
2016-04-28T14:40:00+08:00,18.675
2016-04-28T14:50:00+08:00,18.7
2016-04-28T15:00:00+08:00,18.7
2016-04-28T15:10:00+08:00,18.7
2016-04-28T15:20:00+08:00,18.7
2016-04-28T15:30:00+08:00,18.7
2016-04-28T15:40:00+08:00,18.7
2016-04-28T15:50:00+08:00,18.7
2016-04-28T16:00:00+08:00,18.73
2016-04-28T16:10:00+08:00,18.79
2016-04-28T16:20:00+08:00,18.79
2016-04-28T16:30:00+08:00,18.79
2016-04-28T16:40:00+08:00,18.79
2016-04-28T16:50:00+08:00,18.8566666666667
2016-04-28T17:00:00+08:00,18.89
2016-04-28T17:10:00+08:00,18.89
2016-04-28T17:20:00+08:00,19.0
2016-04-28T17:30:00+08:00,19.066666666666695
2016-04-28T17:40:00+08:00,19.1333333333333
2016-04-28T17:50:00+08:00,19.2225
2016-04-28T18:00:00+08:00,19.29
2016-04-28T18:10:00+08:00,19.29
2016-04-28T18:20:00+08:00,19.29
2016-04-28T18:30:00+08:00,19.2
2016-04-28T18:40:00+08:00,19.2
2016-04-28T18:50:00+08:00,19.2
2016-04-28T19:00:00+08:00,19.2
2016-04-28T19:10:00+08:00,19.2
2016-04-28T19:20:00+08:00,19.2
2016-04-28T19:30:00+08:00,19.2
2016-04-28T19:40:00+08:00,19.2
2016-04-28T19:50:00+08:00,19.2
2016-04-28T20:00:00+08:00,19.1333333333333
2016-04-28T20:10:00+08:00,19.1
2016-04-28T20:20:00+08:00,19.1
2016-04-28T20:30:00+08:00,19.1
2016-04-28T20:40:00+08:00,19.1
2016-04-28T20:50:00+08:00,19.1
2016-04-28T21:00:00+08:00,19.1
2016-04-28T21:10:00+08:00,19.1
2016-04-28T21:20:00+08:00,19.0
2016-04-28T21:30:00+08:00,19.0
2016-04-28T21:40:00+08:00,19.0
2016-04-28T21:50:00+08:00,19.0
2016-04-28T22:00:00+08:00,19.0
2016-04-28T22:10:00+08:00,19.0
2016-04-28T22:20:00+08:00,18.963333333333296
2016-04-28T22:30:00+08:00,18.89
2016-04-28T22:40:00+08:00,18.89
2016-04-28T22:50:00+08:00,18.89
2016-04-28T23:00:00+08:00,18.89
2016-04-28T23:10:00+08:00,18.89
2016-04-28T23:20:00+08:00,18.89
2016-04-28T23:30:00+08:00,18.89
2016-04-28T23:40:00+08:00,18.89
2016-04-28T23:50:00+08:00,18.89
2016-04-29T00:00:00+08:00,18.89
2016-04-29T00:10:00+08:00,18.865
2016-04-29T00:20:00+08:00,18.8566666666667
2016-04-29T00:30:00+08:00,18.79
2016-04-29T00:40:00+08:00,18.79
2016-04-29T00:50:00+08:00,18.79
2016-04-29T01:00:00+08:00,18.79
2016-04-29T01:10:00+08:00,18.79
2016-04-29T01:20:00+08:00,18.79
2016-04-29T01:30:00+08:00,18.79
2016-04-29T01:40:00+08:00,18.79
2016-04-29T01:50:00+08:00,18.76
2016-04-29T02:00:00+08:00,18.76
2016-04-29T02:10:00+08:00,18.79
2016-04-29T02:20:00+08:00,18.79
2016-04-29T02:30:00+08:00,18.79
2016-04-29T02:40:00+08:00,18.73
2016-04-29T02:50:00+08:00,18.79
2016-04-29T03:00:00+08:00,18.73
2016-04-29T03:10:00+08:00,18.7
2016-04-29T03:20:00+08:00,18.7
2016-04-29T03:30:00+08:00,18.7
2016-04-29T03:40:00+08:00,18.7
2016-04-29T03:50:00+08:00,18.7
2016-04-29T04:00:00+08:00,18.7
2016-04-29T04:10:00+08:00,18.7
2016-04-29T04:20:00+08:00,18.7
2016-04-29T04:30:00+08:00,18.7
2016-04-29T04:40:00+08:00,18.7
2016-04-29T04:50:00+08:00,18.7
2016-04-29T05:00:00+08:00,18.6333333333333
2016-04-29T05:10:00+08:00,18.6333333333333
2016-04-29T05:20:00+08:00,18.6
2016-04-29T05:30:00+08:00,18.6
2016-04-29T05:40:00+08:00,18.6
2016-04-29T05:50:00+08:00,18.6
2016-04-29T06:00:00+08:00,18.6
2016-04-29T06:10:00+08:00,18.6
2016-04-29T06:20:00+08:00,18.6
2016-04-29T06:30:00+08:00,18.6
2016-04-29T06:40:00+08:00,18.6
2016-04-29T06:50:00+08:00,18.6
2016-04-29T07:00:00+08:00,18.6666666666667
2016-04-29T07:10:00+08:00,18.7
2016-04-29T07:20:00+08:00,18.6333333333333
2016-04-29T07:30:00+08:00,18.6
2016-04-29T07:40:00+08:00,18.6
2016-04-29T07:50:00+08:00,18.6
2016-04-29T08:00:00+08:00,18.6
2016-04-29T08:10:00+08:00,18.6
2016-04-29T08:20:00+08:00,18.6
2016-04-29T08:30:00+08:00,18.6
2016-04-29T08:40:00+08:00,18.6
2016-04-29T08:50:00+08:00,18.6
2016-04-29T09:00:00+08:00,18.6
2016-04-29T09:10:00+08:00,18.6
2016-04-29T09:20:00+08:00,18.6666666666667
2016-04-29T09:30:00+08:00,18.6
2016-04-29T09:40:00+08:00,18.625
2016-04-29T09:50:00+08:00,18.6333333333333
2016-04-29T10:00:00+08:00,18.6
2016-04-29T10:10:00+08:00,18.6
2016-04-29T10:20:00+08:00,18.6
2016-04-29T10:30:00+08:00,18.6
2016-04-29T10:40:00+08:00,18.6
2016-04-29T10:50:00+08:00,18.6
2016-04-29T11:00:00+08:00,18.6
2016-04-29T11:10:00+08:00,18.6
2016-04-29T11:20:00+08:00,18.6
2016-04-29T11:30:00+08:00,18.6666666666667
2016-04-29T11:40:00+08:00,18.6
2016-04-29T11:50:00+08:00,18.6666666666667
2016-04-29T12:00:00+08:00,18.6666666666667
2016-04-29T12:10:00+08:00,18.6666666666667
2016-04-29T12:20:00+08:00,18.7
2016-04-29T12:30:00+08:00,18.7
2016-04-29T12:40:00+08:00,18.7
2016-04-29T12:50:00+08:00,18.7
2016-04-29T13:00:00+08:00,18.7
2016-04-29T13:10:00+08:00,18.7
2016-04-29T13:20:00+08:00,18.7
2016-04-29T13:30:00+08:00,18.73
2016-04-29T13:40:00+08:00,18.79
2016-04-29T13:50:00+08:00,18.79
2016-04-29T14:00:00+08:00,18.79
2016-04-29T14:10:00+08:00,18.79
2016-04-29T14:20:00+08:00,18.79
2016-04-29T14:30:00+08:00,18.79
2016-04-29T14:40:00+08:00,18.79
2016-04-29T14:50:00+08:00,18.79
2016-04-29T15:00:00+08:00,18.79
2016-04-29T15:10:00+08:00,18.79
2016-04-29T15:20:00+08:00,18.8566666666667
2016-04-29T15:30:00+08:00,18.89
2016-04-29T15:40:00+08:00,18.89
2016-04-29T15:50:00+08:00,18.89
2016-04-29T16:00:00+08:00,18.89
2016-04-29T16:10:00+08:00,18.89
2016-04-29T16:20:00+08:00,19.0
2016-04-29T16:30:00+08:00,19.0
2016-04-29T16:40:00+08:00,19.0
2016-04-29T16:50:00+08:00,19.0
2016-04-29T17:00:00+08:00,19.0
2016-04-29T17:10:00+08:00,19.0
2016-04-29T17:20:00+08:00,19.1
2016-04-29T17:30:00+08:00,19.1
2016-04-29T17:40:00+08:00,19.1
2016-04-29T17:50:00+08:00,19.033333333333296
2016-04-29T18:00:00+08:00,19.1
2016-04-29T18:10:00+08:00,19.1
2016-04-29T18:20:00+08:00,19.1
2016-04-29T18:30:00+08:00,19.1
2016-04-29T18:40:00+08:00,19.1
2016-04-29T18:50:00+08:00,19.1
2016-04-29T19:00:00+08:00,19.1
2016-04-29T19:10:00+08:00,19.1
2016-04-29T19:20:00+08:00,19.1
2016-04-29T19:30:00+08:00,19.1
2016-04-29T19:40:00+08:00,19.1
2016-04-29T19:50:00+08:00,19.1
2016-04-29T20:00:00+08:00,19.1
2016-04-29T20:10:00+08:00,19.1
2016-04-29T20:20:00+08:00,19.1666666666667
2016-04-29T20:30:00+08:00,19.1666666666667
2016-04-29T20:40:00+08:00,19.1666666666667
2016-04-29T20:50:00+08:00,19.2
2016-04-29T21:00:00+08:00,19.2
2016-04-29T21:10:00+08:00,19.2
2016-04-29T21:20:00+08:00,19.2
2016-04-29T21:30:00+08:00,19.2
2016-04-29T21:40:00+08:00,19.2
2016-04-29T21:50:00+08:00,19.2
2016-04-29T22:00:00+08:00,19.2
2016-04-29T22:10:00+08:00,19.2
2016-04-29T22:20:00+08:00,19.2
2016-04-29T22:30:00+08:00,19.2
2016-04-29T22:40:00+08:00,19.2
2016-04-29T22:50:00+08:00,19.2
2016-04-29T23:00:00+08:00,19.2
2016-04-29T23:10:00+08:00,19.2
2016-04-29T23:20:00+08:00,19.2
2016-04-29T23:30:00+08:00,19.2
2016-04-29T23:40:00+08:00,19.2
2016-04-29T23:50:00+08:00,19.2
2016-04-30T00:00:00+08:00,19.1333333333333
2016-04-30T00:10:00+08:00,19.2
2016-04-30T00:20:00+08:00,19.2
2016-04-30T00:30:00+08:00,19.2
2016-04-30T00:40:00+08:00,19.1333333333333
2016-04-30T00:50:00+08:00,19.1333333333333
2016-04-30T01:00:00+08:00,19.1
2016-04-30T01:10:00+08:00,19.1
2016-04-30T01:20:00+08:00,19.1333333333333
2016-04-30T01:30:00+08:00,19.175
2016-04-30T01:40:00+08:00,19.1
2016-04-30T01:50:00+08:00,19.1
2016-04-30T02:00:00+08:00,19.1
2016-04-30T02:10:00+08:00,19.1
2016-04-30T02:20:00+08:00,19.1
2016-04-30T02:30:00+08:00,19.1
2016-04-30T02:40:00+08:00,19.1
2016-04-30T02:50:00+08:00,19.1
2016-04-30T03:00:00+08:00,19.1
2016-04-30T03:10:00+08:00,19.1
2016-04-30T03:20:00+08:00,19.1
2016-04-30T03:30:00+08:00,19.1
2016-04-30T03:40:00+08:00,19.1
2016-04-30T03:50:00+08:00,19.1
2016-04-30T04:00:00+08:00,19.1
2016-04-30T04:10:00+08:00,19.1
2016-04-30T04:20:00+08:00,19.1
2016-04-30T04:30:00+08:00,19.033333333333296
2016-04-30T04:40:00+08:00,19.075
2016-04-30T04:50:00+08:00,19.066666666666695
2016-04-30T05:00:00+08:00,19.1
2016-04-30T05:10:00+08:00,19.1
2016-04-30T05:20:00+08:00,19.1
2016-04-30T05:30:00+08:00,19.1
2016-04-30T05:40:00+08:00,19.1
2016-04-30T05:50:00+08:00,19.1
2016-04-30T06:00:00+08:00,19.066666666666695
2016-04-30T06:10:00+08:00,19.066666666666695
2016-04-30T06:20:00+08:00,19.1
2016-04-30T06:30:00+08:00,19.1
2016-04-30T06:40:00+08:00,19.1
2016-04-30T06:50:00+08:00,19.1
2016-04-30T07:00:00+08:00,19.033333333333296
2016-04-30T07:10:00+08:00,19.1
2016-04-30T07:20:00+08:00,19.033333333333296
2016-04-30T07:30:00+08:00,19.1
2016-04-30T07:40:00+08:00,19.033333333333296
2016-04-30T07:50:00+08:00,19.1
2016-04-30T08:00:00+08:00,19.1666666666667
2016-04-30T08:10:00+08:00,19.29
2016-04-30T08:20:00+08:00,19.23
2016-04-30T08:30:00+08:00,19.2
2016-04-30T08:40:00+08:00,19.2
2016-04-30T08:50:00+08:00,19.2
2016-04-30T09:00:00+08:00,19.2
2016-04-30T09:10:00+08:00,19.2
2016-04-30T09:20:00+08:00,19.2
2016-04-30T09:30:00+08:00,19.2
2016-04-30T09:40:00+08:00,19.2
2016-04-30T09:50:00+08:00,19.1333333333333
2016-04-30T10:00:00+08:00,19.2
2016-04-30T10:10:00+08:00,19.2
2016-04-30T10:20:00+08:00,19.2
2016-04-30T10:30:00+08:00,19.2
2016-04-30T10:40:00+08:00,19.2
2016-04-30T10:50:00+08:00,19.2
2016-04-30T11:00:00+08:00,19.2
2016-04-30T11:10:00+08:00,19.2
2016-04-30T11:20:00+08:00,19.2
2016-04-30T11:30:00+08:00,19.2
2016-04-30T11:40:00+08:00,19.2
2016-04-30T11:50:00+08:00,19.2
2016-04-30T12:00:00+08:00,19.29
2016-04-30T12:10:00+08:00,19.29
2016-04-30T12:20:00+08:00,20.893333333333295
2016-04-30T12:30:00+08:00,21.7666666666667
2016-04-30T12:40:00+08:00,21.0966666666667
2016-04-30T12:50:00+08:00,20.6966666666667
2016-04-30T13:00:00+08:00,20.43
2016-04-30T13:10:00+08:00,20.23
2016-04-30T13:20:00+08:00,20.1666666666667
2016-04-30T13:30:00+08:00,20.1
2016-04-30T13:40:00+08:00,20.066666666666695
2016-04-30T13:50:00+08:00,20.0
2016-04-30T14:00:00+08:00,19.89
2016-04-30T14:10:00+08:00,19.89
2016-04-30T14:20:00+08:00,19.84
2016-04-30T14:30:00+08:00,19.79
2016-04-30T14:40:00+08:00,19.79
2016-04-30T14:50:00+08:00,19.7
2016-04-30T15:00:00+08:00,19.7
2016-04-30T15:10:00+08:00,19.7
2016-04-30T15:20:00+08:00,19.7
2016-04-30T15:30:00+08:00,19.7
2016-04-30T15:40:00+08:00,19.6333333333333
2016-04-30T15:50:00+08:00,19.7
2016-04-30T16:00:00+08:00,19.7
2016-04-30T16:10:00+08:00,19.7
2016-04-30T16:20:00+08:00,19.7
2016-04-30T16:30:00+08:00,19.7
2016-04-30T16:40:00+08:00,19.7
2016-04-30T16:50:00+08:00,19.7
2016-04-30T17:00:00+08:00,19.7
2016-04-30T17:10:00+08:00,19.7
2016-04-30T17:20:00+08:00,19.7
2016-04-30T17:30:00+08:00,19.7
2016-04-30T17:40:00+08:00,19.7
2016-04-30T17:50:00+08:00,19.7
2016-04-30T18:00:00+08:00,19.76
2016-04-30T18:10:00+08:00,19.7
2016-04-30T18:20:00+08:00,19.79
2016-04-30T18:30:00+08:00,19.79
2016-04-30T18:40:00+08:00,19.79
2016-04-30T18:50:00+08:00,19.79
2016-04-30T19:00:00+08:00,19.79
2016-04-30T19:10:00+08:00,19.79
2016-04-30T19:20:00+08:00,19.79
2016-04-30T19:30:00+08:00,19.79
2016-04-30T19:40:00+08:00,19.79
2016-04-30T19:50:00+08:00,19.79
2016-04-30T20:00:00+08:00,19.76
2016-04-30T20:10:00+08:00,19.7
2016-04-30T20:20:00+08:00,19.7
2016-04-30T20:30:00+08:00,19.7
2016-04-30T20:40:00+08:00,19.7
2016-04-30T20:50:00+08:00,19.7
2016-04-30T21:00:00+08:00,19.7
2016-04-30T21:10:00+08:00,19.6666666666667
2016-04-30T21:20:00+08:00,19.6
2016-04-30T21:30:00+08:00,19.6333333333333
2016-04-30T21:40:00+08:00,19.6333333333333
2016-04-30T21:50:00+08:00,19.6
2016-04-30T22:00:00+08:00,19.6
2016-04-30T22:10:00+08:00,19.6
2016-04-30T22:20:00+08:00,19.6
2016-04-30T22:30:00+08:00,19.6
2016-04-30T22:40:00+08:00,19.6
2016-04-30T22:50:00+08:00,19.6
2016-04-30T23:00:00+08:00,19.6
2016-04-30T23:10:00+08:00,19.5
2016-04-30T23:20:00+08:00,19.5
2016-04-30T23:30:00+08:00,19.5
2016-04-30T23:40:00+08:00,19.5
2016-04-30T23:50:00+08:00,19.5
2016-05-01T00:00:00+08:00,19.5
